date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,20,20,20
11-02-2020,22,21,22
11-03-2020,24,23,24
11-04-2020,24,24,24
11-05-2020,24,24,24
11-06-2020,25,24,27
11-07-2020,30,29,31
11-08-2020,31,31,31
11-09-2020,32,32,34
11-10-2020,35,34,35
11-11-2020,36,34,37
11-12-2020,37,37,38
11-13-2020,38,38,39
11-14-2020,40,39,41
11-15-2020,42,40,43
11-16-2020,43,42,46
11-17-2020,46,42,49
11-18-2020,48,44,51
11-19-2020,50,46,55
11-20-2020,51,47,58
11-21-2020,54,49,61
11-22-2020,57,49,65
11-23-2020,58,50,68
11-24-2020,61,51,72
11-25-2020,63,54,76
11-26-2020,66,54,80
11-27-2020,71,54,93
11-28-2020,75,55,98
11-29-2020,79,57,108
11-30-2020,84,59,115
12-01-2020,89,62,123
12-02-2020,93,63,131
12-03-2020,100,69,141
12-04-2020,106,71,151
12-05-2020,114,77,162
12-06-2020,119,80,173
12-07-2020,124,83,185
12-08-2020,133,85,199
12-09-2020,138,89,211
12-10-2020,145,92,226
12-11-2020,153,95,241
12-12-2020,159,97,256
12-13-2020,167,100,272
12-14-2020,173,102,290
12-15-2020,181,105,308
12-16-2020,187,108,326
12-17-2020,193,112,343
12-18-2020,198,113,362
12-19-2020,204,116,381
12-20-2020,212,118,397
12-21-2020,219,120,415
12-22-2020,226,122,432
12-23-2020,233,124,448
12-24-2020,240,125,462
12-25-2020,247,126,477
12-26-2020,251,126,491
12-27-2020,257,126,503
12-28-2020,260,124,515
12-29-2020,263,123,526
12-30-2020,265,121,536
12-31-2020,266,121,546
01-01-2021,267,118,557
01-02-2021,268,118,567
