date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,16,16,16
11-30-2020,18,18,18
12-01-2020,22,22,22
12-02-2020,22,22,22
12-03-2020,23,23,23
12-04-2020,22,22,22
12-05-2020,23,23,23
12-06-2020,21,21,22
12-07-2020,24,24,25
12-08-2020,24,24,24
12-09-2020,24,24,24
12-10-2020,26,26,26
12-11-2020,28,28,29
12-12-2020,29,28,29
12-13-2020,29,28,29
12-14-2020,29,28,31
12-15-2020,30,29,33
12-16-2020,31,29,33
12-17-2020,32,30,35
12-18-2020,32,29,35
12-19-2020,32,29,35
12-20-2020,34,29,37
12-21-2020,34,29,37
12-22-2020,34,28,37
12-23-2020,34,27,38
12-24-2020,34,27,39
12-25-2020,34,27,44
12-26-2020,34,25,44
12-27-2020,36,25,46
12-28-2020,36,25,47
12-29-2020,37,26,49
12-30-2020,38,25,49
12-31-2020,39,28,52
01-01-2021,40,26,52
01-02-2021,42,29,55
01-03-2021,43,28,57
01-04-2021,43,28,58
01-05-2021,43,28,60
01-06-2021,44,28,62
01-07-2021,46,28,63
01-08-2021,46,28,65
01-09-2021,46,28,67
01-10-2021,47,28,68
01-11-2021,48,29,70
01-12-2021,49,29,72
01-13-2021,49,29,75
01-14-2021,50,29,76
01-15-2021,51,28,78
01-16-2021,51,28,78
01-17-2021,52,28,81
01-18-2021,52,28,82
01-19-2021,54,28,84
01-20-2021,54,28,86
01-21-2021,54,28,86
01-22-2021,54,28,88
01-23-2021,55,28,90
01-24-2021,56,28,91
01-25-2021,56,28,91
01-26-2021,56,28,91
01-27-2021,56,28,92
01-28-2021,56,28,93
01-29-2021,56,28,94
01-30-2021,56,28,94
