date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,12,11,12
12-21-2020,11,10,11
12-22-2020,9,9,10
12-23-2020,10,10,10
12-24-2020,10,10,10
12-25-2020,10,9,10
12-26-2020,11,10,11
12-27-2020,11,11,11
12-28-2020,12,11,12
12-29-2020,11,11,12
12-30-2020,12,11,12
12-31-2020,12,11,12
01-01-2021,12,12,12
01-02-2021,12,12,12
01-03-2021,12,12,13
01-04-2021,12,11,13
01-05-2021,12,11,13
01-06-2021,12,11,14
01-07-2021,13,11,14
01-08-2021,13,11,14
01-09-2021,13,11,16
01-10-2021,13,11,16
01-11-2021,14,11,17
01-12-2021,14,11,18
01-13-2021,15,11,19
01-14-2021,15,11,20
01-15-2021,16,11,21
01-16-2021,16,12,21
01-17-2021,16,13,22
01-18-2021,17,13,23
01-19-2021,17,13,24
01-20-2021,18,13,25
01-21-2021,18,13,26
01-22-2021,18,13,27
01-23-2021,18,13,28
01-24-2021,19,13,30
01-25-2021,19,13,31
01-26-2021,20,13,32
01-27-2021,20,13,33
01-28-2021,20,13,35
01-29-2021,21,13,36
01-30-2021,21,13,37
01-31-2021,21,13,39
02-01-2021,22,13,40
02-02-2021,22,13,41
02-03-2021,23,13,43
02-04-2021,23,13,45
02-05-2021,23,13,46
02-06-2021,24,13,48
02-07-2021,24,13,50
02-08-2021,24,13,51
02-09-2021,25,13,53
02-10-2021,25,13,54
02-11-2021,25,14,56
02-12-2021,26,14,58
02-13-2021,26,14,59
02-14-2021,27,14,60
02-15-2021,27,14,62
02-16-2021,27,13,63
02-17-2021,27,13,64
02-18-2021,27,13,65
02-19-2021,28,13,66
02-20-2021,28,13,67
