date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,2,2,2
11-02-2020,2,2,2
11-03-2020,3,2,3
11-04-2020,2,2,2
11-05-2020,2,2,2
11-06-2020,3,2,3
11-07-2020,3,2,3
11-08-2020,2,2,2
11-09-2020,3,3,3
11-10-2020,3,3,3
11-11-2020,3,3,3
11-12-2020,3,3,3
11-13-2020,3,3,3
11-14-2020,3,3,4
11-15-2020,4,3,4
11-16-2020,4,4,4
11-17-2020,4,4,4
11-18-2020,4,4,5
11-19-2020,5,4,5
11-20-2020,5,4,5
11-21-2020,5,4,5
11-22-2020,5,4,5
11-23-2020,5,4,5
11-24-2020,5,4,6
11-25-2020,5,4,6
11-26-2020,5,4,7
11-27-2020,6,4,7
11-28-2020,6,4,8
11-29-2020,7,4,9
11-30-2020,7,5,10
12-01-2020,7,5,10
12-02-2020,7,5,10
12-03-2020,8,5,11
12-04-2020,8,5,11
12-05-2020,9,7,13
12-06-2020,9,7,13
12-07-2020,10,7,14
12-08-2020,10,7,14
12-09-2020,10,7,16
12-10-2020,11,7,17
12-11-2020,12,8,18
12-12-2020,13,8,19
12-13-2020,13,8,20
12-14-2020,14,8,22
12-15-2020,14,8,23
12-16-2020,15,9,24
12-17-2020,16,9,25
12-18-2020,16,10,26
12-19-2020,17,10,28
12-20-2020,17,10,29
12-21-2020,18,10,30
12-22-2020,19,11,31
12-23-2020,19,11,33
12-24-2020,20,11,34
12-25-2020,20,11,36
12-26-2020,21,11,37
12-27-2020,22,12,38
12-28-2020,22,12,39
12-29-2020,23,13,40
12-30-2020,24,13,42
12-31-2020,25,13,43
01-01-2021,25,13,44
01-02-2021,26,14,44
