date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,81,80,83
12-21-2020,78,75,80
12-22-2020,76,74,79
12-23-2020,71,68,72
12-24-2020,66,64,69
12-25-2020,66,64,68
12-26-2020,64,61,65
12-27-2020,62,61,65
12-28-2020,68,66,70
12-29-2020,66,65,69
12-30-2020,68,66,70
12-31-2020,66,65,68
01-01-2021,66,63,67
01-02-2021,64,61,66
01-03-2021,64,60,67
01-04-2021,62,58,66
01-05-2021,61,57,67
01-06-2021,60,54,65
01-07-2021,60,53,66
01-08-2021,59,52,66
01-09-2021,59,50,72
01-10-2021,59,48,72
01-11-2021,60,47,75
01-12-2021,59,46,74
01-13-2021,60,45,76
01-14-2021,60,43,77
01-15-2021,61,44,78
01-16-2021,61,43,79
01-17-2021,62,46,80
01-18-2021,61,45,80
01-19-2021,61,45,82
01-20-2021,61,44,83
01-21-2021,60,44,84
01-22-2021,60,42,85
01-23-2021,59,42,86
01-24-2021,60,42,88
01-25-2021,59,41,89
01-26-2021,59,41,91
01-27-2021,58,40,92
01-28-2021,59,40,93
01-29-2021,59,39,95
01-30-2021,59,38,97
01-31-2021,58,38,98
02-01-2021,59,38,100
02-02-2021,59,36,101
02-03-2021,59,36,103
02-04-2021,58,36,104
02-05-2021,59,35,106
02-06-2021,58,34,107
02-07-2021,57,34,108
02-08-2021,57,34,109
02-09-2021,57,32,111
02-10-2021,57,32,112
02-11-2021,57,32,113
02-12-2021,57,31,114
02-13-2021,58,31,116
02-14-2021,57,30,117
02-15-2021,57,30,119
02-16-2021,57,29,120
02-17-2021,57,29,122
02-18-2021,57,28,123
02-19-2021,57,27,124
02-20-2021,57,27,125
