date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,67,66,68
12-21-2020,68,66,68
12-22-2020,61,60,62
12-23-2020,65,64,66
12-24-2020,67,65,67
12-25-2020,67,66,69
12-26-2020,67,65,68
12-27-2020,58,58,60
12-28-2020,67,66,69
12-29-2020,76,75,77
12-30-2020,77,76,79
12-31-2020,78,77,80
01-01-2021,79,77,82
01-02-2021,80,78,83
01-03-2021,82,78,86
01-04-2021,83,78,88
01-05-2021,85,79,91
01-06-2021,86,79,94
01-07-2021,88,79,97
01-08-2021,90,80,100
01-09-2021,93,80,115
01-10-2021,95,80,118
01-11-2021,99,80,125
01-12-2021,101,80,130
01-13-2021,106,80,136
01-14-2021,108,80,142
01-15-2021,113,84,146
01-16-2021,116,84,151
01-17-2021,122,93,157
01-18-2021,125,92,162
01-19-2021,127,93,168
01-20-2021,130,94,174
01-21-2021,133,95,180
01-22-2021,136,96,186
01-23-2021,138,97,191
01-24-2021,141,98,196
01-25-2021,144,98,201
01-26-2021,146,99,205
01-27-2021,148,100,209
01-28-2021,150,100,213
01-29-2021,151,101,217
01-30-2021,153,101,220
01-31-2021,154,102,223
02-01-2021,155,102,225
02-02-2021,156,102,228
02-03-2021,157,102,230
02-04-2021,157,102,231
02-05-2021,157,102,233
02-06-2021,157,101,234
02-07-2021,157,101,234
02-08-2021,157,100,234
02-09-2021,157,99,234
02-10-2021,157,98,233
02-11-2021,156,97,233
02-12-2021,156,96,232
02-13-2021,156,94,230
02-14-2021,155,93,229
02-15-2021,153,92,227
02-16-2021,153,91,224
02-17-2021,152,90,222
02-18-2021,150,89,219
02-19-2021,149,88,216
02-20-2021,147,86,212
