date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,268,266,271
12-21-2020,277,274,280
12-22-2020,280,276,283
12-23-2020,291,288,294
12-24-2020,288,284,290
12-25-2020,291,288,295
12-26-2020,301,297,303
12-27-2020,310,307,312
12-28-2020,333,330,335
12-29-2020,351,348,354
12-30-2020,365,363,367
12-31-2020,361,358,366
01-01-2021,358,351,366
01-02-2021,355,345,366
01-03-2021,352,338,366
01-04-2021,347,331,364
01-05-2021,342,323,363
01-06-2021,337,314,360
01-07-2021,330,303,355
01-08-2021,321,292,351
01-09-2021,322,280,386
01-10-2021,312,268,377
01-11-2021,310,256,378
01-12-2021,301,243,369
01-13-2021,301,232,363
01-14-2021,289,219,354
01-15-2021,287,213,347
01-16-2021,278,205,336
01-17-2021,275,215,327
01-18-2021,265,205,315
01-19-2021,254,195,305
01-20-2021,244,185,294
01-21-2021,235,175,282
01-22-2021,225,166,271
01-23-2021,215,158,259
01-24-2021,205,150,249
01-25-2021,195,142,237
01-26-2021,185,135,227
01-27-2021,175,127,215
01-28-2021,167,119,205
01-29-2021,158,112,195
01-30-2021,150,105,185
01-31-2021,141,98,176
02-01-2021,134,91,167
02-02-2021,126,85,159
02-03-2021,120,80,149
02-04-2021,112,74,142
02-05-2021,105,69,134
02-06-2021,100,64,127
02-07-2021,94,61,120
02-08-2021,88,56,113
02-09-2021,82,52,106
02-10-2021,77,48,100
02-11-2021,73,45,94
02-12-2021,68,42,88
02-13-2021,64,39,84
02-14-2021,60,36,79
02-15-2021,56,33,75
02-16-2021,52,31,71
02-17-2021,48,28,66
02-18-2021,45,27,62
02-19-2021,43,24,57
02-20-2021,40,22,54
