date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,39,38,39
12-21-2020,41,40,42
12-22-2020,40,39,41
12-23-2020,41,40,42
12-24-2020,41,40,41
12-25-2020,40,39,41
12-26-2020,40,39,40
12-27-2020,39,38,40
12-28-2020,39,38,39
12-29-2020,41,40,41
12-30-2020,43,42,43
12-31-2020,42,41,43
01-01-2021,41,40,43
01-02-2021,41,40,43
01-03-2021,41,39,43
01-04-2021,41,39,43
01-05-2021,40,38,43
01-06-2021,40,37,43
01-07-2021,40,36,43
01-08-2021,39,35,44
01-09-2021,40,34,49
01-10-2021,39,33,49
01-11-2021,40,33,50
01-12-2021,40,32,50
01-13-2021,40,31,50
01-14-2021,40,30,51
01-15-2021,41,31,52
01-16-2021,41,31,52
01-17-2021,42,32,52
01-18-2021,41,32,53
01-19-2021,41,31,53
01-20-2021,41,31,54
01-21-2021,41,30,54
01-22-2021,41,30,55
01-23-2021,41,29,56
01-24-2021,41,29,56
01-25-2021,41,29,56
01-26-2021,40,28,57
01-27-2021,40,28,57
01-28-2021,40,27,58
01-29-2021,40,27,58
01-30-2021,40,26,58
01-31-2021,39,26,58
02-01-2021,39,26,58
02-02-2021,38,25,58
02-03-2021,38,25,58
02-04-2021,38,24,58
02-05-2021,38,23,59
02-06-2021,37,23,58
02-07-2021,36,22,58
02-08-2021,36,22,58
02-09-2021,36,21,58
02-10-2021,35,21,57
02-11-2021,35,20,57
02-12-2021,35,20,57
02-13-2021,34,20,57
02-14-2021,34,20,56
02-15-2021,33,19,56
02-16-2021,33,18,55
02-17-2021,32,18,55
02-18-2021,31,18,54
02-19-2021,31,17,54
02-20-2021,30,17,53
