date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-25-2020,12,12,12
10-26-2020,12,12,12
10-27-2020,14,14,14
10-28-2020,16,16,16
10-29-2020,16,16,17
10-30-2020,17,17,17
10-31-2020,17,17,17
11-01-2020,17,17,17
11-02-2020,19,19,19
11-03-2020,19,19,19
11-04-2020,20,20,20
11-05-2020,20,19,20
11-06-2020,21,19,22
11-07-2020,21,19,22
11-08-2020,22,20,22
11-09-2020,22,20,23
11-10-2020,22,20,24
11-11-2020,22,20,26
11-12-2020,22,20,26
11-13-2020,23,20,26
11-14-2020,23,20,27
11-15-2020,23,20,28
11-16-2020,23,18,29
11-17-2020,23,18,29
11-18-2020,22,18,29
11-19-2020,22,17,29
11-20-2020,22,17,30
11-21-2020,22,17,31
11-22-2020,22,17,31
11-23-2020,23,17,31
11-24-2020,23,17,31
11-25-2020,22,17,31
11-26-2020,22,17,31
11-27-2020,23,17,32
11-28-2020,23,16,32
11-29-2020,24,16,34
11-30-2020,23,16,33
12-01-2020,24,16,33
12-02-2020,24,16,33
12-03-2020,24,16,33
12-04-2020,23,16,32
12-05-2020,23,18,33
12-06-2020,23,17,33
12-07-2020,23,16,31
12-08-2020,23,16,31
12-09-2020,23,16,30
12-10-2020,23,16,29
12-11-2020,21,16,28
12-12-2020,21,16,28
12-13-2020,21,13,28
12-14-2020,21,13,27
12-15-2020,21,13,27
12-16-2020,20,12,27
12-17-2020,19,12,27
12-18-2020,18,12,25
12-19-2020,17,12,24
12-20-2020,17,12,22
12-21-2020,17,12,22
12-22-2020,17,11,21
12-23-2020,17,11,21
12-24-2020,17,11,21
12-25-2020,16,11,20
12-26-2020,15,10,20
