date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,13,13,14
12-21-2020,11,11,11
12-22-2020,15,14,15
12-23-2020,13,13,13
12-24-2020,14,14,14
12-25-2020,14,14,15
12-26-2020,14,14,14
12-27-2020,11,11,11
12-28-2020,12,12,13
12-29-2020,10,10,10
12-30-2020,11,11,11
12-31-2020,11,11,12
01-01-2021,12,11,13
01-02-2021,12,11,13
01-03-2021,13,11,13
01-04-2021,13,11,14
01-05-2021,13,12,15
01-06-2021,14,12,16
01-07-2021,14,12,16
01-08-2021,15,13,17
01-09-2021,16,13,20
01-10-2021,17,14,22
01-11-2021,18,14,24
01-12-2021,19,15,25
01-13-2021,21,15,27
01-14-2021,22,16,30
01-15-2021,24,17,31
01-16-2021,24,17,32
01-17-2021,26,19,34
01-18-2021,27,20,36
01-19-2021,28,20,39
01-20-2021,30,21,41
01-21-2021,31,21,43
01-22-2021,32,22,46
01-23-2021,33,23,49
01-24-2021,35,23,52
01-25-2021,36,24,55
01-26-2021,37,24,58
01-27-2021,39,25,61
01-28-2021,40,26,64
01-29-2021,42,26,67
01-30-2021,43,27,70
01-31-2021,45,28,73
02-01-2021,46,28,75
02-02-2021,47,29,78
02-03-2021,49,29,81
02-04-2021,50,30,83
02-05-2021,51,30,86
02-06-2021,53,31,88
02-07-2021,54,31,90
02-08-2021,55,32,92
02-09-2021,56,32,94
02-10-2021,57,33,95
02-11-2021,58,33,96
02-12-2021,59,34,96
02-13-2021,60,34,97
02-14-2021,60,35,97
02-15-2021,61,35,96
02-16-2021,62,35,95
02-17-2021,62,36,94
02-18-2021,62,36,92
02-19-2021,63,36,90
02-20-2021,62,36,88
