date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,43,42,44
12-07-2020,40,40,41
12-08-2020,40,38,41
12-09-2020,33,33,34
12-10-2020,34,33,36
12-11-2020,30,29,31
12-12-2020,32,31,32
12-13-2020,32,32,33
12-14-2020,31,30,31
12-15-2020,32,31,32
12-16-2020,30,30,31
12-17-2020,29,29,30
12-18-2020,29,29,30
12-19-2020,28,28,30
12-20-2020,28,27,29
12-21-2020,27,26,29
12-22-2020,27,25,28
12-23-2020,26,24,29
12-24-2020,25,23,28
12-25-2020,25,22,30
12-26-2020,24,21,29
12-27-2020,24,19,30
12-28-2020,23,18,29
12-29-2020,23,18,29
12-30-2020,23,17,29
12-31-2020,23,17,29
01-01-2021,22,16,29
01-02-2021,22,17,29
01-03-2021,22,16,28
01-04-2021,21,16,28
01-05-2021,20,15,28
01-06-2021,20,15,28
01-07-2021,19,14,28
01-08-2021,19,13,28
01-09-2021,19,13,27
01-10-2021,18,12,27
01-11-2021,18,12,27
01-12-2021,18,12,27
01-13-2021,17,11,26
01-14-2021,17,10,26
01-15-2021,16,10,24
01-16-2021,15,10,24
01-17-2021,15,10,24
01-18-2021,15,10,24
01-19-2021,15,9,23
01-20-2021,15,9,22
01-21-2021,14,8,21
01-22-2021,14,8,21
01-23-2021,14,8,21
01-24-2021,13,8,20
01-25-2021,12,8,20
01-26-2021,12,7,19
01-27-2021,11,7,18
01-28-2021,11,7,17
01-29-2021,11,7,17
01-30-2021,10,6,16
01-31-2021,10,6,16
02-01-2021,9,5,16
02-02-2021,9,5,16
02-03-2021,9,5,15
02-04-2021,8,5,15
02-05-2021,8,4,14
02-06-2021,8,4,14
