date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,194,191,195
12-07-2020,198,195,201
12-08-2020,194,191,197
12-09-2020,198,195,199
12-10-2020,199,196,202
12-11-2020,200,196,203
12-12-2020,155,152,159
12-13-2020,148,143,151
12-14-2020,147,143,149
12-15-2020,148,145,150
12-16-2020,141,139,143
12-17-2020,141,139,146
12-18-2020,142,137,149
12-19-2020,145,135,151
12-20-2020,145,133,152
12-21-2020,145,131,155
12-22-2020,145,129,159
12-23-2020,144,129,161
12-24-2020,144,127,163
12-25-2020,149,127,184
12-26-2020,151,125,186
12-27-2020,154,125,193
12-28-2020,155,125,197
12-29-2020,164,125,206
12-30-2020,164,123,212
12-31-2020,170,128,218
01-01-2021,170,127,222
01-02-2021,178,132,226
01-03-2021,178,132,232
01-04-2021,180,134,237
01-05-2021,183,133,242
01-06-2021,184,130,246
01-07-2021,186,131,252
01-08-2021,189,130,258
01-09-2021,190,131,264
01-10-2021,192,131,269
01-11-2021,194,130,275
01-12-2021,196,130,283
01-13-2021,197,130,288
01-14-2021,199,129,293
01-15-2021,202,128,299
01-16-2021,205,129,305
01-17-2021,206,128,311
01-18-2021,207,128,317
01-19-2021,208,127,322
01-20-2021,208,127,326
01-21-2021,211,126,330
01-22-2021,211,126,333
01-23-2021,212,125,336
01-24-2021,213,123,338
01-25-2021,214,122,343
01-26-2021,215,121,345
01-27-2021,215,121,348
01-28-2021,215,120,349
01-29-2021,215,119,350
01-30-2021,214,117,350
01-31-2021,214,116,351
02-01-2021,213,114,351
02-02-2021,212,113,352
02-03-2021,211,113,351
02-04-2021,209,112,349
02-05-2021,208,111,349
02-06-2021,207,109,347
