date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,177,173,182
12-21-2020,174,171,178
12-22-2020,169,165,176
12-23-2020,166,161,171
12-24-2020,143,139,150
12-25-2020,135,132,142
12-26-2020,136,132,142
12-27-2020,137,133,141
12-28-2020,137,134,143
12-29-2020,141,137,146
12-30-2020,149,145,152
12-31-2020,145,143,150
01-01-2021,144,141,149
01-02-2021,143,139,148
01-03-2021,142,136,148
01-04-2021,141,132,150
01-05-2021,140,130,150
01-06-2021,139,128,152
01-07-2021,138,126,153
01-08-2021,138,123,155
01-09-2021,142,123,175
01-10-2021,141,120,175
01-11-2021,144,118,183
01-12-2021,144,115,186
01-13-2021,152,115,190
01-14-2021,152,113,196
01-15-2021,157,118,200
01-16-2021,157,116,203
01-17-2021,161,121,208
01-18-2021,161,121,212
01-19-2021,161,120,219
01-20-2021,163,118,225
01-21-2021,163,118,231
01-22-2021,165,118,237
01-23-2021,164,117,244
01-24-2021,166,117,249
01-25-2021,165,116,257
01-26-2021,167,114,263
01-27-2021,168,113,269
01-28-2021,169,112,277
01-29-2021,170,112,283
01-30-2021,173,111,290
01-31-2021,173,109,296
02-01-2021,174,110,303
02-02-2021,176,109,309
02-03-2021,175,106,316
02-04-2021,176,106,326
02-05-2021,177,106,332
02-06-2021,178,104,339
02-07-2021,180,104,346
02-08-2021,179,104,353
02-09-2021,180,104,360
02-10-2021,180,101,366
02-11-2021,182,100,373
02-12-2021,182,100,381
02-13-2021,183,99,388
02-14-2021,182,98,392
02-15-2021,182,97,399
02-16-2021,183,95,406
02-17-2021,184,95,410
02-18-2021,185,94,417
02-19-2021,186,94,424
02-20-2021,185,94,429
