date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
10-18-2020,3,3,3
10-19-2020,3,3,3
10-20-2020,3,3,4
10-21-2020,3,3,3
10-22-2020,4,4,4
10-23-2020,4,4,4
10-24-2020,4,4,4
10-25-2020,4,4,4
10-26-2020,4,4,4
10-27-2020,4,4,4
10-28-2020,4,4,4
10-29-2020,4,4,4
10-30-2020,4,4,4
10-31-2020,4,4,5
11-01-2020,5,4,5
11-02-2020,5,4,6
11-03-2020,5,5,6
11-04-2020,6,5,6
11-05-2020,6,5,7
11-06-2020,6,5,7
11-07-2020,6,5,7
11-08-2020,6,5,8
11-09-2020,7,5,8
11-10-2020,7,5,8
11-11-2020,7,6,9
11-12-2020,7,6,9
11-13-2020,8,6,10
11-14-2020,8,6,11
11-15-2020,8,6,11
11-16-2020,8,6,11
11-17-2020,9,6,12
11-18-2020,9,6,12
11-19-2020,9,6,13
11-20-2020,10,6,13
11-21-2020,10,6,14
11-22-2020,10,6,15
11-23-2020,10,6,16
11-24-2020,11,6,16
11-25-2020,11,6,17
11-26-2020,11,6,17
11-27-2020,12,6,19
11-28-2020,12,6,20
11-29-2020,12,7,21
11-30-2020,13,7,22
12-01-2020,13,7,24
12-02-2020,14,7,25
12-03-2020,15,7,26
12-04-2020,15,7,28
12-05-2020,16,8,29
12-06-2020,16,8,30
12-07-2020,16,8,31
12-08-2020,17,8,32
12-09-2020,17,8,33
12-10-2020,17,8,35
12-11-2020,18,8,36
12-12-2020,18,8,37
12-13-2020,18,8,38
12-14-2020,19,8,39
12-15-2020,19,9,41
12-16-2020,19,9,42
12-17-2020,19,9,43
12-18-2020,19,9,43
12-19-2020,19,9,44
