date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,68,67,70
12-21-2020,67,66,68
12-22-2020,54,53,56
12-23-2020,58,56,60
12-24-2020,58,56,59
12-25-2020,55,54,57
12-26-2020,56,55,58
12-27-2020,59,58,61
12-28-2020,64,63,65
12-29-2020,64,63,65
12-30-2020,80,79,81
12-31-2020,80,78,81
01-01-2021,80,78,82
01-02-2021,81,78,84
01-03-2021,83,79,87
01-04-2021,84,79,89
01-05-2021,86,80,92
01-06-2021,88,80,96
01-07-2021,89,80,99
01-08-2021,91,81,103
01-09-2021,94,81,117
01-10-2021,96,81,120
01-11-2021,101,82,127
01-12-2021,103,82,133
01-13-2021,110,83,140
01-14-2021,113,83,147
01-15-2021,118,87,154
01-16-2021,121,88,161
01-17-2021,129,97,169
01-18-2021,132,98,177
01-19-2021,136,100,186
01-20-2021,140,101,195
01-21-2021,144,102,204
01-22-2021,149,104,214
01-23-2021,153,106,224
01-24-2021,158,108,234
01-25-2021,163,109,246
01-26-2021,168,111,258
01-27-2021,173,113,270
01-28-2021,178,115,282
01-29-2021,183,116,295
01-30-2021,188,118,308
01-31-2021,193,119,321
02-01-2021,199,121,334
02-02-2021,205,123,348
02-03-2021,210,125,362
02-04-2021,215,126,376
02-05-2021,221,128,391
02-06-2021,227,129,406
02-07-2021,232,131,422
02-08-2021,238,133,437
02-09-2021,243,134,452
02-10-2021,250,136,467
02-11-2021,255,137,483
02-12-2021,261,138,497
02-13-2021,267,140,512
02-14-2021,273,141,527
02-15-2021,279,143,541
02-16-2021,284,144,555
02-17-2021,290,145,567
02-18-2021,295,147,581
02-19-2021,300,148,593
02-20-2021,305,149,604
