date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,101,100,103
12-07-2020,92,91,95
12-08-2020,128,126,130
12-09-2020,128,127,130
12-10-2020,127,126,129
12-11-2020,123,122,125
12-12-2020,129,127,131
12-13-2020,135,133,137
12-14-2020,140,138,143
12-15-2020,113,111,115
12-16-2020,118,116,120
12-17-2020,118,116,121
12-18-2020,119,116,122
12-19-2020,119,115,124
12-20-2020,119,113,125
12-21-2020,119,112,127
12-22-2020,118,109,128
12-23-2020,118,107,129
12-24-2020,117,105,130
12-25-2020,119,103,144
12-26-2020,119,100,144
12-27-2020,121,98,149
12-28-2020,120,94,151
12-29-2020,123,93,154
12-30-2020,121,90,156
12-31-2020,122,90,158
01-01-2021,123,89,161
01-02-2021,126,95,163
01-03-2021,127,94,165
01-04-2021,127,93,167
01-05-2021,127,91,170
01-06-2021,127,90,172
01-07-2021,127,89,173
01-08-2021,127,88,175
01-09-2021,127,87,177
01-10-2021,127,86,178
01-11-2021,128,85,181
01-12-2021,128,84,182
01-13-2021,128,82,184
01-14-2021,128,81,186
01-15-2021,128,80,188
01-16-2021,128,79,189
01-17-2021,128,78,191
01-18-2021,128,77,191
01-19-2021,127,76,192
01-20-2021,127,75,193
01-21-2021,126,74,194
01-22-2021,127,73,195
01-23-2021,126,71,195
01-24-2021,125,69,195
01-25-2021,124,68,195
01-26-2021,124,67,196
01-27-2021,123,66,196
01-28-2021,122,65,196
01-29-2021,122,64,195
01-30-2021,120,63,195
01-31-2021,119,62,194
02-01-2021,117,61,193
02-02-2021,116,59,192
02-03-2021,116,58,191
02-04-2021,114,57,191
02-05-2021,113,56,189
02-06-2021,112,54,188
