date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,14,14,14
12-21-2020,15,15,15
12-22-2020,12,12,12
12-23-2020,13,13,13
12-24-2020,14,14,15
12-25-2020,14,14,15
12-26-2020,14,14,15
12-27-2020,13,12,13
12-28-2020,12,12,12
12-29-2020,12,12,12
12-30-2020,12,12,12
12-31-2020,12,12,13
01-01-2021,12,12,12
01-02-2021,12,12,12
01-03-2021,12,12,12
01-04-2021,12,11,12
01-05-2021,12,11,12
01-06-2021,12,10,12
01-07-2021,11,10,12
01-08-2021,11,10,12
01-09-2021,11,10,14
01-10-2021,10,9,14
01-11-2021,11,9,14
01-12-2021,11,9,14
01-13-2021,11,9,14
01-14-2021,11,8,14
01-15-2021,11,8,15
01-16-2021,11,9,15
01-17-2021,11,9,15
01-18-2021,11,9,15
01-19-2021,11,8,15
01-20-2021,11,8,15
01-21-2021,11,8,15
01-22-2021,11,9,16
01-23-2021,11,9,16
01-24-2021,11,8,16
01-25-2021,11,8,17
01-26-2021,12,8,17
01-27-2021,12,8,17
01-28-2021,12,8,17
01-29-2021,12,8,18
01-30-2021,12,7,18
01-31-2021,12,7,18
02-01-2021,12,7,19
02-02-2021,12,8,19
02-03-2021,12,7,19
02-04-2021,12,7,19
02-05-2021,13,7,20
02-06-2021,12,7,20
02-07-2021,13,7,20
02-08-2021,13,7,20
02-09-2021,12,7,20
02-10-2021,13,7,21
02-11-2021,13,7,21
02-12-2021,13,7,20
02-13-2021,13,7,21
02-14-2021,12,7,21
02-15-2021,13,7,21
02-16-2021,13,7,20
02-17-2021,12,7,20
02-18-2021,13,7,20
02-19-2021,13,7,20
02-20-2021,12,7,19
