date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,103,102,105
12-07-2020,107,105,107
12-08-2020,108,107,109
12-09-2020,111,109,112
12-10-2020,111,109,113
12-11-2020,107,106,109
12-12-2020,88,87,91
12-13-2020,85,83,86
12-14-2020,84,82,86
12-15-2020,82,81,85
12-16-2020,79,78,80
12-17-2020,79,78,82
12-18-2020,79,76,82
12-19-2020,78,75,83
12-20-2020,78,71,84
12-21-2020,77,70,84
12-22-2020,77,69,85
12-23-2020,77,67,86
12-24-2020,76,66,86
12-25-2020,79,65,96
12-26-2020,77,63,97
12-27-2020,80,63,100
12-28-2020,79,61,101
12-29-2020,82,61,106
12-30-2020,83,61,109
12-31-2020,86,61,111
01-01-2021,86,61,113
01-02-2021,89,65,115
01-03-2021,89,63,116
01-04-2021,90,63,119
01-05-2021,91,63,123
01-06-2021,92,62,126
01-07-2021,92,62,128
01-08-2021,93,62,131
01-09-2021,94,62,135
01-10-2021,95,61,136
01-11-2021,95,62,140
01-12-2021,97,62,143
01-13-2021,98,62,146
01-14-2021,99,62,150
01-15-2021,99,62,152
01-16-2021,101,62,154
01-17-2021,103,62,159
01-18-2021,104,62,162
01-19-2021,104,61,164
01-20-2021,106,62,167
01-21-2021,106,61,169
01-22-2021,106,61,171
01-23-2021,107,61,173
01-24-2021,107,61,175
01-25-2021,108,61,177
01-26-2021,109,61,179
01-27-2021,108,61,181
01-28-2021,108,61,182
01-29-2021,108,60,182
01-30-2021,108,59,184
01-31-2021,108,59,184
02-01-2021,108,59,184
02-02-2021,108,58,184
02-03-2021,107,58,182
02-04-2021,107,58,182
02-05-2021,106,57,180
02-06-2021,106,57,180
