date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,41,41,41
11-23-2020,38,37,38
11-24-2020,37,37,38
11-25-2020,37,36,38
11-26-2020,37,36,37
11-27-2020,34,33,35
11-28-2020,33,32,33
11-29-2020,28,28,29
11-30-2020,33,32,33
12-01-2020,32,31,32
12-02-2020,29,28,30
12-03-2020,28,27,30
12-04-2020,29,28,30
12-05-2020,29,28,29
12-06-2020,28,27,29
12-07-2020,28,27,29
12-08-2020,27,26,30
12-09-2020,27,25,30
12-10-2020,27,25,30
12-11-2020,27,25,34
12-12-2020,27,25,34
12-13-2020,28,24,35
12-14-2020,28,24,35
12-15-2020,29,24,36
12-16-2020,29,23,36
12-17-2020,30,24,38
12-18-2020,30,23,39
12-19-2020,31,25,39
12-20-2020,31,24,40
12-21-2020,31,24,40
12-22-2020,31,23,41
12-23-2020,30,23,41
12-24-2020,30,22,41
12-25-2020,30,22,41
12-26-2020,30,21,42
12-27-2020,30,21,42
12-28-2020,30,21,42
12-29-2020,30,21,42
12-30-2020,29,20,43
12-31-2020,29,20,43
01-01-2021,29,20,43
01-02-2021,29,19,43
01-03-2021,29,19,43
01-04-2021,29,19,43
01-05-2021,29,18,43
01-06-2021,29,18,43
01-07-2021,28,18,43
01-08-2021,28,17,43
01-09-2021,28,17,43
01-10-2021,27,16,43
01-11-2021,27,16,43
01-12-2021,26,16,42
01-13-2021,26,16,41
01-14-2021,26,16,41
01-15-2021,25,15,42
01-16-2021,25,14,42
01-17-2021,25,14,40
01-18-2021,24,14,40
01-19-2021,24,13,40
01-20-2021,23,12,39
01-21-2021,23,12,39
01-22-2021,22,12,39
01-23-2021,22,12,38
