date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,10,9,10
11-30-2020,11,11,11
12-01-2020,9,9,9
12-02-2020,10,9,10
12-03-2020,10,9,10
12-04-2020,11,11,11
12-05-2020,17,17,17
12-06-2020,18,17,18
12-07-2020,18,18,18
12-08-2020,18,18,18
12-09-2020,18,18,19
12-10-2020,20,20,21
12-11-2020,21,21,22
12-12-2020,22,22,23
12-13-2020,23,22,24
12-14-2020,24,23,25
12-15-2020,25,24,26
12-16-2020,25,24,27
12-17-2020,26,25,28
12-18-2020,27,25,29
12-19-2020,28,25,31
12-20-2020,28,25,32
12-21-2020,29,25,33
12-22-2020,30,26,34
12-23-2020,30,26,35
12-24-2020,31,25,36
12-25-2020,32,25,41
12-26-2020,32,25,42
12-27-2020,34,26,45
12-28-2020,34,26,46
12-29-2020,36,27,48
12-30-2020,37,27,50
12-31-2020,39,28,52
01-01-2021,40,29,54
01-02-2021,42,30,56
01-03-2021,43,31,58
01-04-2021,44,31,60
01-05-2021,45,31,62
01-06-2021,46,31,64
01-07-2021,47,32,66
01-08-2021,48,32,67
01-09-2021,49,32,69
01-10-2021,50,32,71
01-11-2021,50,32,72
01-12-2021,51,32,74
01-13-2021,52,32,75
01-14-2021,52,33,76
01-15-2021,53,33,77
01-16-2021,54,33,78
01-17-2021,54,33,79
01-18-2021,54,32,79
01-19-2021,54,32,80
01-20-2021,54,32,80
01-21-2021,54,32,80
01-22-2021,53,32,80
01-23-2021,53,32,79
01-24-2021,53,32,79
01-25-2021,52,31,78
01-26-2021,52,31,78
01-27-2021,51,31,77
01-28-2021,50,30,76
01-29-2021,50,30,74
01-30-2021,49,29,73
