date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,17,17,17
11-23-2020,16,16,16
11-24-2020,20,20,21
11-25-2020,21,21,21
11-26-2020,21,21,22
11-27-2020,22,21,22
11-28-2020,19,19,19
11-29-2020,18,18,18
11-30-2020,20,20,21
12-01-2020,19,19,19
12-02-2020,17,17,17
12-03-2020,19,19,19
12-04-2020,16,16,17
12-05-2020,18,16,20
12-06-2020,19,16,21
12-07-2020,19,16,24
12-08-2020,19,16,25
12-09-2020,19,17,27
12-10-2020,20,17,29
12-11-2020,21,17,33
12-12-2020,21,16,36
12-13-2020,21,16,40
12-14-2020,22,16,43
12-15-2020,23,16,48
12-16-2020,23,16,52
12-17-2020,23,16,58
12-18-2020,23,15,62
12-19-2020,24,16,74
12-20-2020,25,16,73
12-21-2020,26,16,74
12-22-2020,26,16,75
12-23-2020,26,16,74
12-24-2020,26,16,76
12-25-2020,25,16,74
12-26-2020,25,16,72
12-27-2020,25,15,72
12-28-2020,25,14,70
12-29-2020,25,15,68
12-30-2020,25,15,65
12-31-2020,25,15,65
01-01-2021,25,15,63
01-02-2021,25,15,61
01-03-2021,25,14,59
01-04-2021,24,14,58
01-05-2021,25,14,58
01-06-2021,25,14,57
01-07-2021,25,14,57
01-08-2021,25,14,55
01-09-2021,25,14,55
01-10-2021,25,13,54
01-11-2021,25,13,54
01-12-2021,25,13,53
01-13-2021,25,13,53
01-14-2021,25,13,51
01-15-2021,25,13,52
01-16-2021,25,12,52
01-17-2021,25,12,51
01-18-2021,25,12,50
01-19-2021,25,12,50
01-20-2021,24,12,50
01-21-2021,24,12,49
01-22-2021,24,12,49
01-23-2021,24,12,49
