date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,84,83,86
11-16-2020,84,82,85
11-17-2020,80,79,81
11-18-2020,78,77,81
11-19-2020,79,77,80
11-20-2020,78,77,79
11-21-2020,75,73,76
11-22-2020,72,70,73
11-23-2020,59,58,61
11-24-2020,76,75,78
11-25-2020,73,72,74
11-26-2020,74,72,76
11-27-2020,75,73,79
11-28-2020,77,72,81
11-29-2020,78,72,83
11-30-2020,79,72,85
12-01-2020,80,72,87
12-02-2020,81,72,89
12-03-2020,82,73,92
12-04-2020,83,73,95
12-05-2020,85,73,99
12-06-2020,87,74,102
12-07-2020,88,74,105
12-08-2020,90,73,108
12-09-2020,92,74,112
12-10-2020,95,74,117
12-11-2020,99,76,132
12-12-2020,100,76,135
12-13-2020,103,77,142
12-14-2020,105,77,145
12-15-2020,110,79,152
12-16-2020,113,79,157
12-17-2020,117,81,164
12-18-2020,119,82,168
12-19-2020,125,88,174
12-20-2020,127,89,179
12-21-2020,130,90,184
12-22-2020,132,90,189
12-23-2020,134,92,194
12-24-2020,137,92,197
12-25-2020,139,93,199
12-26-2020,141,93,203
12-27-2020,142,94,204
12-28-2020,143,94,205
12-29-2020,144,94,206
12-30-2020,145,95,206
12-31-2020,146,96,205
01-01-2021,145,95,203
01-02-2021,146,96,201
01-03-2021,146,95,198
01-04-2021,145,96,195
01-05-2021,143,95,193
01-06-2021,141,94,190
01-07-2021,140,94,187
01-08-2021,138,93,185
01-09-2021,136,93,181
01-10-2021,133,91,179
01-11-2021,131,89,176
01-12-2021,128,88,173
01-13-2021,125,85,169
01-14-2021,123,82,166
01-15-2021,120,78,163
01-16-2021,118,74,160
