date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,59,58,59
12-21-2020,55,54,56
12-22-2020,47,46,47
12-23-2020,50,49,51
12-24-2020,47,47,48
12-25-2020,48,47,49
12-26-2020,45,44,45
12-27-2020,40,39,40
12-28-2020,41,40,42
12-29-2020,41,40,41
12-30-2020,41,41,42
12-31-2020,41,41,42
01-01-2021,41,40,42
01-02-2021,41,38,43
01-03-2021,41,38,43
01-04-2021,40,37,44
01-05-2021,40,37,44
01-06-2021,40,36,44
01-07-2021,39,35,44
01-08-2021,39,35,45
01-09-2021,40,34,50
01-10-2021,40,33,51
01-11-2021,41,32,52
01-12-2021,41,32,53
01-13-2021,42,32,54
01-14-2021,42,31,55
01-15-2021,44,31,56
01-16-2021,43,31,56
01-17-2021,44,33,57
01-18-2021,44,33,57
01-19-2021,44,33,57
01-20-2021,44,32,58
01-21-2021,44,32,59
01-22-2021,44,32,59
01-23-2021,44,31,60
01-24-2021,44,31,61
01-25-2021,44,30,61
01-26-2021,44,30,61
01-27-2021,44,29,62
01-28-2021,44,29,62
01-29-2021,44,29,63
01-30-2021,44,29,63
01-31-2021,44,28,63
02-01-2021,43,28,64
02-02-2021,43,27,63
02-03-2021,43,27,63
02-04-2021,42,26,64
02-05-2021,42,26,64
02-06-2021,41,26,63
02-07-2021,41,26,63
02-08-2021,41,25,63
02-09-2021,41,24,61
02-10-2021,41,24,62
02-11-2021,40,24,61
02-12-2021,40,23,61
02-13-2021,39,23,60
02-14-2021,39,23,60
02-15-2021,38,22,59
02-16-2021,38,22,58
02-17-2021,37,21,57
02-18-2021,37,20,56
02-19-2021,36,20,55
02-20-2021,36,20,54
