date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,4,4,4
11-02-2020,3,3,3
11-03-2020,4,4,4
11-04-2020,4,4,4
11-05-2020,4,4,5
11-06-2020,4,4,4
11-07-2020,4,4,4
11-08-2020,3,3,4
11-09-2020,9,9,9
11-10-2020,10,10,10
11-11-2020,10,10,10
11-12-2020,11,11,12
11-13-2020,13,11,13
11-14-2020,13,13,15
11-15-2020,15,13,17
11-16-2020,17,13,18
11-17-2020,18,15,19
11-18-2020,18,16,21
11-19-2020,19,17,21
11-20-2020,19,17,23
11-21-2020,20,17,24
11-22-2020,21,18,25
11-23-2020,21,18,26
11-24-2020,21,18,28
11-25-2020,21,18,29
11-26-2020,21,17,30
11-27-2020,22,18,31
11-28-2020,25,18,33
11-29-2020,25,19,35
11-30-2020,27,19,37
12-01-2020,28,19,41
12-02-2020,29,20,44
12-03-2020,30,21,46
12-04-2020,33,21,49
12-05-2020,35,25,50
12-06-2020,35,25,52
12-07-2020,36,26,55
12-08-2020,37,26,56
12-09-2020,39,26,57
12-10-2020,41,26,59
12-11-2020,42,28,59
12-12-2020,43,28,62
12-13-2020,44,28,64
12-14-2020,44,28,65
12-15-2020,46,29,65
12-16-2020,46,29,66
12-17-2020,47,29,67
12-18-2020,48,29,67
12-19-2020,48,30,67
12-20-2020,48,29,68
12-21-2020,48,29,69
12-22-2020,48,28,69
12-23-2020,49,27,69
12-24-2020,48,27,69
12-25-2020,49,27,69
12-26-2020,48,27,69
12-27-2020,48,26,69
12-28-2020,48,26,67
12-29-2020,46,26,66
12-30-2020,46,26,66
12-31-2020,46,25,65
01-01-2021,46,24,65
01-02-2021,45,24,63
