date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,44,44,45
12-21-2020,44,43,44
12-22-2020,40,40,41
12-23-2020,40,40,40
12-24-2020,39,38,39
12-25-2020,36,36,37
12-26-2020,37,35,37
12-27-2020,35,34,37
12-28-2020,35,35,35
12-29-2020,36,35,36
12-30-2020,34,33,35
12-31-2020,33,33,36
01-01-2021,33,33,36
01-02-2021,33,31,36
01-03-2021,33,30,36
01-04-2021,33,29,36
01-05-2021,33,28,36
01-06-2021,33,28,36
01-07-2021,32,27,37
01-08-2021,32,24,37
01-09-2021,33,24,41
01-10-2021,33,24,41
01-11-2021,33,23,44
01-12-2021,33,23,44
01-13-2021,34,22,46
01-14-2021,34,22,46
01-15-2021,34,22,46
01-16-2021,34,21,47
01-17-2021,34,21,48
01-18-2021,34,21,48
01-19-2021,34,20,48
01-20-2021,33,19,48
01-21-2021,32,18,49
01-22-2021,32,17,50
01-23-2021,32,17,50
01-24-2021,31,17,51
01-25-2021,30,15,51
01-26-2021,30,15,52
01-27-2021,29,15,52
01-28-2021,29,15,52
01-29-2021,28,13,51
01-30-2021,28,13,52
01-31-2021,27,13,52
02-01-2021,26,12,52
02-02-2021,26,12,51
02-03-2021,25,11,51
02-04-2021,25,10,51
02-05-2021,24,9,50
02-06-2021,23,9,50
02-07-2021,22,8,49
02-08-2021,22,8,49
02-09-2021,21,7,49
02-10-2021,21,7,49
02-11-2021,20,7,48
02-12-2021,20,7,47
02-13-2021,19,7,46
02-14-2021,19,6,46
02-15-2021,18,6,46
02-16-2021,17,5,46
02-17-2021,17,5,44
02-18-2021,16,5,44
02-19-2021,16,5,43
02-20-2021,15,4,41
