date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,41,38,42
12-21-2020,40,39,41
12-22-2020,40,39,41
12-23-2020,38,37,39
12-24-2020,33,31,35
12-25-2020,31,30,32
12-26-2020,34,32,34
12-27-2020,34,33,35
12-28-2020,31,31,32
12-29-2020,32,31,34
12-30-2020,35,34,37
12-31-2020,35,33,36
01-01-2021,34,31,36
01-02-2021,33,31,35
01-03-2021,33,30,35
01-04-2021,32,30,34
01-05-2021,32,30,34
01-06-2021,32,28,35
01-07-2021,32,28,35
01-08-2021,32,28,35
01-09-2021,32,28,41
01-10-2021,32,27,41
01-11-2021,34,27,43
01-12-2021,34,27,43
01-13-2021,35,27,44
01-14-2021,35,26,45
01-15-2021,35,27,46
01-16-2021,35,27,47
01-17-2021,36,28,49
01-18-2021,36,28,49
01-19-2021,36,28,51
01-20-2021,37,26,52
01-21-2021,36,26,54
01-22-2021,36,26,55
01-23-2021,36,25,56
01-24-2021,36,25,58
01-25-2021,36,25,59
01-26-2021,36,25,59
01-27-2021,37,25,61
01-28-2021,37,25,63
01-29-2021,38,25,65
01-30-2021,38,24,67
01-31-2021,38,24,68
02-01-2021,38,24,68
02-02-2021,39,23,70
02-03-2021,39,23,73
02-04-2021,39,23,75
02-05-2021,39,23,76
02-06-2021,39,23,77
02-07-2021,39,23,78
02-08-2021,39,22,80
02-09-2021,39,22,81
02-10-2021,39,22,84
02-11-2021,40,21,85
02-12-2021,40,21,86
02-13-2021,40,21,88
02-14-2021,39,21,89
02-15-2021,39,20,90
02-16-2021,39,20,91
02-17-2021,40,20,92
02-18-2021,40,20,94
02-19-2021,40,20,95
02-20-2021,39,20,97
