date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,36,35,36
12-07-2020,38,37,38
12-08-2020,36,35,37
12-09-2020,35,34,36
12-10-2020,34,33,35
12-11-2020,35,33,35
12-12-2020,34,33,35
12-13-2020,32,32,34
12-14-2020,32,31,33
12-15-2020,30,30,31
12-16-2020,31,31,32
12-17-2020,31,30,32
12-18-2020,31,30,31
12-19-2020,31,30,31
12-20-2020,30,29,32
12-21-2020,30,28,32
12-22-2020,30,27,32
12-23-2020,29,26,32
12-24-2020,29,25,32
12-25-2020,29,25,35
12-26-2020,29,24,36
12-27-2020,30,24,36
12-28-2020,29,23,36
12-29-2020,30,22,37
12-30-2020,30,22,37
12-31-2020,30,21,38
01-01-2021,30,21,38
01-02-2021,30,22,38
01-03-2021,30,22,38
01-04-2021,30,21,39
01-05-2021,30,20,39
01-06-2021,30,20,39
01-07-2021,31,20,40
01-08-2021,31,19,40
01-09-2021,30,19,40
01-10-2021,30,19,41
01-11-2021,30,18,41
01-12-2021,30,18,41
01-13-2021,30,17,42
01-14-2021,30,17,43
01-15-2021,29,17,43
01-16-2021,29,16,44
01-17-2021,29,16,44
01-18-2021,29,16,44
01-19-2021,28,16,44
01-20-2021,28,15,44
01-21-2021,28,15,44
01-22-2021,27,15,44
01-23-2021,27,15,44
01-24-2021,27,14,45
01-25-2021,26,14,45
01-26-2021,26,13,45
01-27-2021,26,13,45
01-28-2021,26,13,45
01-29-2021,25,12,44
01-30-2021,25,12,45
01-31-2021,25,12,45
02-01-2021,24,12,45
02-02-2021,24,11,45
02-03-2021,23,11,45
02-04-2021,22,11,45
02-05-2021,22,11,45
02-06-2021,22,10,45
