date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,9,9,9
12-07-2020,9,9,9
12-08-2020,9,8,9
12-09-2020,8,8,9
12-10-2020,9,9,9
12-11-2020,9,9,9
12-12-2020,9,8,9
12-13-2020,10,10,10
12-14-2020,10,9,10
12-15-2020,10,10,10
12-16-2020,10,10,10
12-17-2020,10,10,10
12-18-2020,10,10,10
12-19-2020,10,10,11
12-20-2020,11,10,11
12-21-2020,11,10,11
12-22-2020,11,10,11
12-23-2020,11,10,12
12-24-2020,11,10,12
12-25-2020,11,10,14
12-26-2020,12,10,15
12-27-2020,13,10,16
12-28-2020,13,10,17
12-29-2020,14,11,18
12-30-2020,14,11,19
12-31-2020,15,11,20
01-01-2021,16,11,21
01-02-2021,16,12,22
01-03-2021,17,11,23
01-04-2021,17,12,25
01-05-2021,18,13,26
01-06-2021,19,13,28
01-07-2021,19,13,29
01-08-2021,20,13,31
01-09-2021,20,13,32
01-10-2021,20,14,35
01-11-2021,22,14,37
01-12-2021,22,14,38
01-13-2021,23,14,40
01-14-2021,24,15,42
01-15-2021,25,15,44
01-16-2021,26,15,47
01-17-2021,26,15,50
01-18-2021,27,16,52
01-19-2021,28,16,54
01-20-2021,28,16,57
01-21-2021,30,17,60
01-22-2021,30,17,62
01-23-2021,31,18,65
01-24-2021,32,18,67
01-25-2021,33,18,69
01-26-2021,34,18,72
01-27-2021,35,18,74
01-28-2021,35,19,77
01-29-2021,37,19,80
01-30-2021,38,19,81
01-31-2021,38,19,83
02-01-2021,39,20,85
02-02-2021,40,20,87
02-03-2021,41,20,89
02-04-2021,42,21,90
02-05-2021,43,21,92
02-06-2021,43,21,93
