date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,11,11,11
11-23-2020,8,8,8
11-24-2020,10,10,11
11-25-2020,10,10,10
11-26-2020,9,9,9
11-27-2020,9,9,9
11-28-2020,9,9,9
11-29-2020,9,9,9
11-30-2020,12,12,12
12-01-2020,10,10,10
12-02-2020,10,10,11
12-03-2020,11,11,11
12-04-2020,11,11,11
12-05-2020,11,11,11
12-06-2020,11,11,12
12-07-2020,12,11,12
12-08-2020,12,11,13
12-09-2020,12,12,13
12-10-2020,13,11,13
12-11-2020,13,11,15
12-12-2020,13,11,15
12-13-2020,13,11,15
12-14-2020,14,11,16
12-15-2020,14,11,16
12-16-2020,14,11,17
12-17-2020,14,11,18
12-18-2020,15,11,18
12-19-2020,15,12,19
12-20-2020,15,12,19
12-21-2020,16,12,20
12-22-2020,16,12,21
12-23-2020,17,11,22
12-24-2020,17,12,23
12-25-2020,17,12,24
12-26-2020,18,12,24
12-27-2020,18,12,25
12-28-2020,18,12,26
12-29-2020,19,12,27
12-30-2020,19,13,28
12-31-2020,20,13,29
01-01-2021,20,13,30
01-02-2021,20,13,31
01-03-2021,21,13,32
01-04-2021,21,13,34
01-05-2021,22,13,35
01-06-2021,22,13,37
01-07-2021,23,13,38
01-08-2021,23,14,39
01-09-2021,24,14,40
01-10-2021,24,14,42
01-11-2021,25,14,43
01-12-2021,25,14,45
01-13-2021,26,15,46
01-14-2021,26,15,48
01-15-2021,27,15,49
01-16-2021,28,15,51
01-17-2021,28,15,52
01-18-2021,30,15,54
01-19-2021,30,15,56
01-20-2021,30,16,58
01-21-2021,31,16,60
01-22-2021,31,16,61
01-23-2021,32,16,63
