date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,62,60,64
12-21-2020,52,50,53
12-22-2020,37,35,37
12-23-2020,43,41,44
12-24-2020,41,40,42
12-25-2020,38,36,39
12-26-2020,38,37,40
12-27-2020,35,34,36
12-28-2020,42,41,44
12-29-2020,42,41,44
12-30-2020,42,41,44
12-31-2020,41,41,43
01-01-2021,41,39,42
01-02-2021,40,38,42
01-03-2021,40,37,42
01-04-2021,39,36,42
01-05-2021,38,35,42
01-06-2021,37,35,43
01-07-2021,37,32,43
01-08-2021,36,32,43
01-09-2021,37,32,46
01-10-2021,36,30,46
01-11-2021,36,30,48
01-12-2021,36,29,48
01-13-2021,37,29,48
01-14-2021,36,28,49
01-15-2021,38,28,50
01-16-2021,37,28,50
01-17-2021,37,29,51
01-18-2021,38,29,52
01-19-2021,38,28,53
01-20-2021,38,28,54
01-21-2021,38,27,55
01-22-2021,38,27,56
01-23-2021,38,26,56
01-24-2021,39,26,57
01-25-2021,38,25,59
01-26-2021,37,24,60
01-27-2021,37,24,60
01-28-2021,37,24,61
01-29-2021,36,24,62
01-30-2021,37,22,63
01-31-2021,37,22,64
02-01-2021,37,22,65
02-02-2021,36,22,66
02-03-2021,36,22,67
02-04-2021,36,21,68
02-05-2021,36,21,69
02-06-2021,36,21,70
02-07-2021,35,21,72
02-08-2021,35,20,73
02-09-2021,35,19,74
02-10-2021,35,19,75
02-11-2021,36,19,76
02-12-2021,36,19,78
02-13-2021,35,19,78
02-14-2021,35,18,79
02-15-2021,34,18,79
02-16-2021,34,17,79
02-17-2021,34,17,80
02-18-2021,34,17,81
02-19-2021,34,16,82
02-20-2021,34,16,82
