date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,25,24,25
12-21-2020,25,25,25
12-22-2020,21,20,21
12-23-2020,24,24,25
12-24-2020,23,23,24
12-25-2020,23,22,24
12-26-2020,22,22,23
12-27-2020,24,23,24
12-28-2020,25,24,26
12-29-2020,25,24,26
12-30-2020,26,26,27
12-31-2020,27,26,28
01-01-2021,28,27,28
01-02-2021,28,27,29
01-03-2021,29,27,31
01-04-2021,30,28,32
01-05-2021,31,29,33
01-06-2021,32,29,35
01-07-2021,33,30,37
01-08-2021,34,30,39
01-09-2021,36,31,45
01-10-2021,38,31,47
01-11-2021,40,32,52
01-12-2021,42,33,55
01-13-2021,45,34,60
01-14-2021,47,35,64
01-15-2021,50,36,68
01-16-2021,52,37,73
01-17-2021,55,41,77
01-18-2021,58,42,82
01-19-2021,60,43,87
01-20-2021,62,44,92
01-21-2021,64,45,98
01-22-2021,67,46,103
01-23-2021,70,47,110
01-24-2021,72,48,116
01-25-2021,75,49,123
01-26-2021,78,50,129
01-27-2021,80,52,137
01-28-2021,83,53,144
01-29-2021,85,54,151
01-30-2021,88,55,158
01-31-2021,91,56,164
02-01-2021,94,57,171
02-02-2021,96,58,178
02-03-2021,99,59,184
02-04-2021,102,60,189
02-05-2021,104,61,195
02-06-2021,106,62,201
02-07-2021,108,63,204
02-08-2021,111,64,209
02-09-2021,112,64,213
02-10-2021,114,65,217
02-11-2021,116,66,220
02-12-2021,118,67,222
02-13-2021,119,68,223
02-14-2021,121,68,223
02-15-2021,122,68,223
02-16-2021,123,69,221
02-17-2021,124,70,219
02-18-2021,124,70,218
02-19-2021,124,71,217
02-20-2021,124,71,215
