date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,7,7,7
11-02-2020,8,7,8
11-03-2020,8,8,8
11-04-2020,8,8,8
11-05-2020,8,8,8
11-06-2020,8,8,8
11-07-2020,9,8,9
11-08-2020,8,8,8
11-09-2020,9,9,9
11-10-2020,10,10,10
11-11-2020,10,10,10
11-12-2020,12,12,12
11-13-2020,12,12,12
11-14-2020,12,12,13
11-15-2020,12,12,14
11-16-2020,12,12,14
11-17-2020,14,12,15
11-18-2020,14,12,15
11-19-2020,14,12,16
11-20-2020,15,12,16
11-21-2020,15,12,18
11-22-2020,16,12,18
11-23-2020,16,13,18
11-24-2020,16,13,19
11-25-2020,16,12,19
11-26-2020,15,12,19
11-27-2020,17,12,22
11-28-2020,17,13,22
11-29-2020,17,13,23
11-30-2020,17,14,24
12-01-2020,18,14,26
12-02-2020,19,13,27
12-03-2020,20,14,27
12-04-2020,20,14,28
12-05-2020,21,16,31
12-06-2020,21,16,32
12-07-2020,22,16,33
12-08-2020,22,16,34
12-09-2020,23,16,35
12-10-2020,24,16,37
12-11-2020,24,16,37
12-12-2020,26,16,39
12-13-2020,26,16,40
12-14-2020,26,17,40
12-15-2020,26,17,42
12-16-2020,26,17,42
12-17-2020,28,17,43
12-18-2020,28,17,44
12-19-2020,28,17,44
12-20-2020,30,18,44
12-21-2020,30,18,44
12-22-2020,30,18,44
12-23-2020,30,18,44
12-24-2020,29,18,43
12-25-2020,29,18,44
12-26-2020,28,18,45
12-27-2020,28,17,44
12-28-2020,28,17,44
12-29-2020,27,17,43
12-30-2020,27,16,43
12-31-2020,27,15,43
01-01-2021,27,15,43
01-02-2021,27,15,42
