date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,26,26,26
11-16-2020,25,24,25
11-17-2020,24,24,24
11-18-2020,24,24,24
11-19-2020,23,23,23
11-20-2020,24,23,24
11-21-2020,23,22,23
11-22-2020,23,23,23
11-23-2020,20,20,21
11-24-2020,18,17,18
11-25-2020,16,16,17
11-26-2020,16,15,16
11-27-2020,16,15,17
11-28-2020,14,14,17
11-29-2020,14,14,16
11-30-2020,14,14,16
12-01-2020,14,12,16
12-02-2020,14,12,15
12-03-2020,14,11,14
12-04-2020,13,10,14
12-05-2020,12,10,14
12-06-2020,12,9,14
12-07-2020,12,9,14
12-08-2020,12,9,14
12-09-2020,10,8,13
12-10-2020,10,7,13
12-11-2020,10,7,14
12-12-2020,10,6,13
12-13-2020,10,6,14
12-14-2020,10,5,14
12-15-2020,10,5,14
12-16-2020,9,5,14
12-17-2020,10,5,14
12-18-2020,10,5,13
12-19-2020,10,5,13
12-20-2020,9,5,13
12-21-2020,9,5,13
12-22-2020,9,5,12
12-23-2020,8,5,12
12-24-2020,8,4,12
12-25-2020,8,4,12
12-26-2020,7,4,12
12-27-2020,6,4,12
12-28-2020,6,4,12
12-29-2020,6,4,12
12-30-2020,6,4,12
12-31-2020,6,4,11
01-01-2021,6,4,11
01-02-2021,6,4,10
01-03-2021,6,4,10
01-04-2021,6,4,10
01-05-2021,6,4,10
01-06-2021,5,4,10
01-07-2021,5,4,10
01-08-2021,5,4,10
01-09-2021,5,3,10
01-10-2021,5,2,9
01-11-2021,5,2,9
01-12-2021,5,2,9
01-13-2021,5,2,8
01-14-2021,5,2,8
01-15-2021,5,2,8
01-16-2021,5,2,8
