date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,31,31,32
12-21-2020,28,27,28
12-22-2020,26,25,26
12-23-2020,29,28,29
12-24-2020,27,27,28
12-25-2020,28,28,28
12-26-2020,29,28,29
12-27-2020,28,27,28
12-28-2020,26,25,27
12-29-2020,26,25,26
12-30-2020,26,25,26
12-31-2020,27,27,28
01-01-2021,29,28,31
01-02-2021,31,28,33
01-03-2021,32,29,35
01-04-2021,34,30,37
01-05-2021,36,32,40
01-06-2021,37,33,42
01-07-2021,40,34,45
01-08-2021,42,35,48
01-09-2021,45,37,58
01-10-2021,48,39,61
01-11-2021,52,41,67
01-12-2021,55,43,72
01-13-2021,60,45,78
01-14-2021,64,47,85
01-15-2021,68,49,88
01-16-2021,70,50,92
01-17-2021,74,56,96
01-18-2021,77,57,100
01-19-2021,79,59,104
01-20-2021,81,60,107
01-21-2021,82,61,109
01-22-2021,84,62,111
01-23-2021,85,63,111
01-24-2021,85,63,111
01-25-2021,85,64,111
01-26-2021,85,64,109
01-27-2021,85,64,107
01-28-2021,83,64,103
01-29-2021,82,63,99
01-30-2021,80,63,94
01-31-2021,78,62,89
02-01-2021,75,60,85
02-02-2021,73,59,81
02-03-2021,70,57,76
02-04-2021,66,55,73
02-05-2021,63,53,69
02-06-2021,59,51,65
02-07-2021,56,48,62
02-08-2021,53,44,59
02-09-2021,50,39,56
02-10-2021,47,35,53
02-11-2021,44,31,50
02-12-2021,41,28,47
02-13-2021,39,25,45
02-14-2021,36,22,42
02-15-2021,33,20,40
02-16-2021,31,17,38
02-17-2021,28,15,36
02-18-2021,26,13,34
02-19-2021,24,12,32
02-20-2021,22,10,31
