date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,17,17,17
12-07-2020,19,18,19
12-08-2020,19,18,19
12-09-2020,18,18,18
12-10-2020,19,19,19
12-11-2020,19,19,19
12-12-2020,18,18,19
12-13-2020,19,19,19
12-14-2020,19,18,19
12-15-2020,19,19,20
12-16-2020,20,19,20
12-17-2020,20,20,21
12-18-2020,21,20,21
12-19-2020,21,20,22
12-20-2020,22,21,23
12-21-2020,22,21,24
12-22-2020,23,21,25
12-23-2020,24,21,25
12-24-2020,24,20,26
12-25-2020,24,20,30
12-26-2020,25,20,31
12-27-2020,26,21,32
12-28-2020,27,20,33
12-29-2020,28,20,34
12-30-2020,29,20,36
12-31-2020,30,21,39
01-01-2021,31,21,40
01-02-2021,32,23,42
01-03-2021,33,24,43
01-04-2021,34,24,45
01-05-2021,34,25,46
01-06-2021,36,24,47
01-07-2021,36,24,50
01-08-2021,36,25,52
01-09-2021,37,25,53
01-10-2021,38,25,55
01-11-2021,38,26,56
01-12-2021,39,26,58
01-13-2021,39,26,60
01-14-2021,40,26,62
01-15-2021,41,26,64
01-16-2021,41,26,65
01-17-2021,42,27,66
01-18-2021,43,27,68
01-19-2021,43,27,70
01-20-2021,44,26,71
01-21-2021,43,26,71
01-22-2021,43,26,72
01-23-2021,43,26,72
01-24-2021,43,26,73
01-25-2021,43,26,74
01-26-2021,43,25,73
01-27-2021,42,24,74
01-28-2021,42,23,73
01-29-2021,41,23,74
01-30-2021,41,22,73
01-31-2021,41,22,73
02-01-2021,40,21,73
02-02-2021,40,20,72
02-03-2021,39,20,71
02-04-2021,39,20,71
02-05-2021,37,20,70
02-06-2021,37,19,69
