date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,25,23,25
12-21-2020,19,18,20
12-22-2020,14,14,15
12-23-2020,20,18,20
12-24-2020,19,18,20
12-25-2020,19,18,19
12-26-2020,19,18,20
12-27-2020,20,20,21
12-28-2020,20,20,21
12-29-2020,20,20,21
12-30-2020,21,21,21
12-31-2020,21,20,21
01-01-2021,21,20,21
01-02-2021,20,20,22
01-03-2021,20,19,22
01-04-2021,20,18,23
01-05-2021,20,18,23
01-06-2021,20,18,23
01-07-2021,20,18,23
01-08-2021,20,18,24
01-09-2021,20,18,27
01-10-2021,21,17,27
01-11-2021,22,17,29
01-12-2021,22,16,30
01-13-2021,23,16,31
01-14-2021,23,16,33
01-15-2021,24,17,33
01-16-2021,24,17,34
01-17-2021,25,17,35
01-18-2021,25,17,36
01-19-2021,25,17,37
01-20-2021,25,17,38
01-21-2021,26,17,39
01-22-2021,26,17,41
01-23-2021,26,17,42
01-24-2021,27,17,43
01-25-2021,27,17,44
01-26-2021,27,17,46
01-27-2021,28,17,47
01-28-2021,28,16,48
01-29-2021,28,16,50
01-30-2021,28,16,51
01-31-2021,28,16,53
02-01-2021,28,16,54
02-02-2021,29,16,56
02-03-2021,29,16,57
02-04-2021,29,16,58
02-05-2021,30,16,60
02-06-2021,30,16,61
02-07-2021,30,16,62
02-08-2021,30,15,63
02-09-2021,31,15,64
02-10-2021,31,15,64
02-11-2021,31,15,65
02-12-2021,30,15,65
02-13-2021,31,15,66
02-14-2021,31,15,67
02-15-2021,31,15,67
02-16-2021,31,15,67
02-17-2021,32,15,67
02-18-2021,32,14,67
02-19-2021,32,14,67
02-20-2021,32,14,67
