date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,7,7,7
11-23-2020,6,6,6
11-24-2020,6,5,6
11-25-2020,5,5,5
11-26-2020,5,5,5
11-27-2020,5,5,6
11-28-2020,6,5,6
11-29-2020,6,6,6
11-30-2020,7,7,7
12-01-2020,8,8,8
12-02-2020,8,8,8
12-03-2020,9,9,9
12-04-2020,9,9,9
12-05-2020,9,9,11
12-06-2020,11,10,11
12-07-2020,11,11,11
12-08-2020,11,11,12
12-09-2020,11,11,11
12-10-2020,11,11,12
12-11-2020,12,11,14
12-12-2020,12,11,15
12-13-2020,13,11,16
12-14-2020,14,12,17
12-15-2020,15,12,19
12-16-2020,15,12,20
12-17-2020,16,13,21
12-18-2020,16,13,22
12-19-2020,18,13,23
12-20-2020,18,13,26
12-21-2020,20,15,27
12-22-2020,21,15,28
12-23-2020,22,16,31
12-24-2020,22,16,32
12-25-2020,24,17,34
12-26-2020,26,17,37
12-27-2020,26,17,39
12-28-2020,27,18,42
12-29-2020,29,19,43
12-30-2020,30,20,47
12-31-2020,32,20,49
01-01-2021,33,21,52
01-02-2021,34,22,55
01-03-2021,36,23,58
01-04-2021,37,24,60
01-05-2021,40,24,64
01-06-2021,41,24,66
01-07-2021,42,25,70
01-08-2021,44,26,73
01-09-2021,47,27,76
01-10-2021,48,28,78
01-11-2021,49,28,83
01-12-2021,52,29,86
01-13-2021,53,30,90
01-14-2021,54,30,92
01-15-2021,57,30,95
01-16-2021,58,31,98
01-17-2021,59,31,99
01-18-2021,62,32,101
01-19-2021,63,33,104
01-20-2021,64,34,106
01-21-2021,65,35,106
01-22-2021,67,36,106
01-23-2021,69,36,107
