date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,243,240,245
11-16-2020,246,243,249
11-17-2020,254,251,257
11-18-2020,239,237,243
11-19-2020,239,234,242
11-20-2020,231,228,234
11-21-2020,236,233,240
11-22-2020,238,236,243
11-23-2020,202,198,207
11-24-2020,193,189,198
11-25-2020,206,202,210
11-26-2020,213,206,217
11-27-2020,218,208,227
11-28-2020,223,211,236
11-29-2020,229,212,246
11-30-2020,237,214,258
12-01-2020,243,215,269
12-02-2020,250,218,282
12-03-2020,256,221,294
12-04-2020,264,225,307
12-05-2020,275,229,323
12-06-2020,286,234,338
12-07-2020,298,239,357
12-08-2020,311,245,378
12-09-2020,326,253,400
12-10-2020,343,260,425
12-11-2020,365,266,485
12-12-2020,376,271,503
12-13-2020,397,278,540
12-14-2020,409,283,566
12-15-2020,433,295,597
12-16-2020,446,301,625
12-17-2020,472,319,659
12-18-2020,489,325,688
12-19-2020,517,356,719
12-20-2020,533,363,746
12-21-2020,548,372,769
12-22-2020,563,381,792
12-23-2020,578,390,810
12-24-2020,591,399,823
12-25-2020,602,407,832
12-26-2020,611,412,836
12-27-2020,619,419,835
12-28-2020,623,425,825
12-29-2020,625,430,813
12-30-2020,627,434,797
12-31-2020,623,437,774
01-01-2021,618,439,754
01-02-2021,610,440,730
01-03-2021,600,440,707
01-04-2021,587,440,686
01-05-2021,571,436,663
01-06-2021,552,431,642
01-07-2021,534,422,622
01-08-2021,516,406,600
01-09-2021,496,383,580
01-10-2021,478,353,560
01-11-2021,459,325,543
01-12-2021,442,299,525
01-13-2021,422,274,507
01-14-2021,405,251,492
01-15-2021,386,231,477
01-16-2021,368,212,461
