date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,103,102,106
12-07-2020,107,104,110
12-08-2020,102,101,104
12-09-2020,97,94,99
12-10-2020,104,103,107
12-11-2020,107,103,109
12-12-2020,106,104,107
12-13-2020,105,104,110
12-14-2020,109,106,113
12-15-2020,105,102,108
12-16-2020,104,102,105
12-17-2020,104,103,106
12-18-2020,104,102,108
12-19-2020,105,102,109
12-20-2020,106,101,112
12-21-2020,107,100,115
12-22-2020,109,100,116
12-23-2020,107,99,118
12-24-2020,107,98,122
12-25-2020,110,99,137
12-26-2020,112,98,141
12-27-2020,118,98,147
12-28-2020,119,97,152
12-29-2020,125,98,160
12-30-2020,125,97,165
12-31-2020,131,98,173
01-01-2021,132,98,180
01-02-2021,139,107,185
01-03-2021,143,106,192
01-04-2021,145,107,200
01-05-2021,147,107,208
01-06-2021,152,108,218
01-07-2021,153,109,224
01-08-2021,159,109,234
01-09-2021,161,110,244
01-10-2021,164,111,254
01-11-2021,168,113,264
01-12-2021,171,114,273
01-13-2021,177,115,285
01-14-2021,180,115,296
01-15-2021,183,116,306
01-16-2021,186,117,319
01-17-2021,191,119,329
01-18-2021,195,121,339
01-19-2021,198,122,349
01-20-2021,203,123,360
01-21-2021,206,124,371
01-22-2021,212,125,381
01-23-2021,215,125,391
01-24-2021,218,126,399
01-25-2021,221,127,409
01-26-2021,225,129,417
01-27-2021,227,129,423
01-28-2021,230,131,430
01-29-2021,233,131,437
01-30-2021,235,131,442
01-31-2021,238,131,448
02-01-2021,241,131,451
02-02-2021,243,129,454
02-03-2021,246,131,456
02-04-2021,248,130,458
02-05-2021,251,131,459
02-06-2021,252,131,460
