date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,22,22,22
12-21-2020,22,22,23
12-22-2020,22,21,22
12-23-2020,22,21,22
12-24-2020,21,21,21
12-25-2020,21,21,21
12-26-2020,21,21,22
12-27-2020,22,21,22
12-28-2020,23,23,23
12-29-2020,23,23,24
12-30-2020,25,25,25
12-31-2020,25,25,25
01-01-2021,24,24,25
01-02-2021,24,23,25
01-03-2021,24,22,25
01-04-2021,23,22,25
01-05-2021,23,21,25
01-06-2021,23,21,24
01-07-2021,22,20,24
01-08-2021,22,20,24
01-09-2021,22,19,27
01-10-2021,22,18,27
01-11-2021,22,18,27
01-12-2021,21,17,27
01-13-2021,22,17,27
01-14-2021,21,16,27
01-15-2021,21,16,27
01-16-2021,21,15,26
01-17-2021,22,17,26
01-18-2021,21,16,26
01-19-2021,21,16,26
01-20-2021,20,15,26
01-21-2021,20,15,25
01-22-2021,20,15,25
01-23-2021,19,14,25
01-24-2021,19,14,24
01-25-2021,18,13,24
01-26-2021,18,13,24
01-27-2021,18,12,23
01-28-2021,17,12,23
01-29-2021,17,12,23
01-30-2021,17,11,23
01-31-2021,16,11,22
02-01-2021,16,11,22
02-02-2021,16,10,22
02-03-2021,16,10,22
02-04-2021,15,10,21
02-05-2021,15,10,21
02-06-2021,15,9,20
02-07-2021,14,9,20
02-08-2021,14,8,20
02-09-2021,14,8,20
02-10-2021,13,8,19
02-11-2021,13,8,19
02-12-2021,13,8,19
02-13-2021,12,8,18
02-14-2021,12,7,18
02-15-2021,12,7,17
02-16-2021,12,7,17
02-17-2021,12,7,16
02-18-2021,11,6,16
02-19-2021,11,6,16
02-20-2021,11,6,15
