date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,10,10,10
11-23-2020,10,9,10
11-24-2020,11,11,11
11-25-2020,10,10,10
11-26-2020,11,10,11
11-27-2020,12,11,12
11-28-2020,12,10,12
11-29-2020,10,10,10
11-30-2020,12,12,12
12-01-2020,11,11,11
12-02-2020,12,12,12
12-03-2020,12,12,12
12-04-2020,12,12,12
12-05-2020,12,12,12
12-06-2020,12,12,13
12-07-2020,13,12,13
12-08-2020,13,12,13
12-09-2020,13,12,14
12-10-2020,13,12,14
12-11-2020,14,12,16
12-12-2020,14,12,16
12-13-2020,15,12,17
12-14-2020,15,12,17
12-15-2020,15,12,18
12-16-2020,15,12,19
12-17-2020,16,13,19
12-18-2020,17,12,21
12-19-2020,17,14,21
12-20-2020,18,14,22
12-21-2020,18,14,23
12-22-2020,18,14,24
12-23-2020,19,13,25
12-24-2020,19,14,26
12-25-2020,19,14,27
12-26-2020,20,14,28
12-27-2020,20,14,29
12-28-2020,21,14,30
12-29-2020,21,14,31
12-30-2020,22,14,32
12-31-2020,22,15,32
01-01-2021,23,15,34
01-02-2021,23,15,35
01-03-2021,24,15,36
01-04-2021,24,15,37
01-05-2021,25,15,39
01-06-2021,25,15,40
01-07-2021,26,16,41
01-08-2021,26,16,42
01-09-2021,27,16,44
01-10-2021,27,16,45
01-11-2021,28,16,46
01-12-2021,28,16,47
01-13-2021,29,16,49
01-14-2021,30,16,50
01-15-2021,30,17,51
01-16-2021,31,17,52
01-17-2021,31,17,53
01-18-2021,32,17,55
01-19-2021,32,17,56
01-20-2021,32,17,56
01-21-2021,33,17,58
01-22-2021,33,17,59
01-23-2021,33,17,59
