date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,8,8,8
11-16-2020,9,9,9
11-17-2020,10,10,11
11-18-2020,10,10,11
11-19-2020,10,10,10
11-20-2020,11,10,11
11-21-2020,12,11,12
11-22-2020,13,13,13
11-23-2020,12,12,12
11-24-2020,10,10,10
11-25-2020,10,10,10
11-26-2020,10,10,10
11-27-2020,10,10,11
11-28-2020,10,10,11
11-29-2020,10,10,11
11-30-2020,11,10,11
12-01-2020,11,10,11
12-02-2020,11,10,11
12-03-2020,11,9,11
12-04-2020,10,9,12
12-05-2020,10,9,12
12-06-2020,11,9,11
12-07-2020,10,9,11
12-08-2020,10,8,12
12-09-2020,10,8,12
12-10-2020,9,7,12
12-11-2020,10,7,13
12-12-2020,10,8,13
12-13-2020,10,8,13
12-14-2020,10,8,14
12-15-2020,11,8,15
12-16-2020,10,7,15
12-17-2020,12,7,16
12-18-2020,12,8,16
12-19-2020,12,8,17
12-20-2020,12,8,18
12-21-2020,13,8,18
12-22-2020,12,8,19
12-23-2020,13,8,19
12-24-2020,13,8,20
12-25-2020,13,9,20
12-26-2020,14,9,21
12-27-2020,14,9,22
12-28-2020,14,8,23
12-29-2020,16,9,23
12-30-2020,16,9,25
12-31-2020,16,9,26
01-01-2021,17,9,27
01-02-2021,17,9,28
01-03-2021,17,10,29
01-04-2021,18,10,30
01-05-2021,18,10,31
01-06-2021,19,10,33
01-07-2021,19,10,34
01-08-2021,20,11,36
01-09-2021,21,11,37
01-10-2021,22,11,38
01-11-2021,22,11,40
01-12-2021,23,12,41
01-13-2021,24,12,42
01-14-2021,24,12,44
01-15-2021,25,12,45
01-16-2021,26,12,46
