date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,28,27,28
12-21-2020,27,26,27
12-22-2020,29,29,30
12-23-2020,29,29,30
12-24-2020,27,27,28
12-25-2020,26,26,26
12-26-2020,23,23,24
12-27-2020,25,24,26
12-28-2020,25,25,25
12-29-2020,28,27,29
12-30-2020,30,27,31
12-31-2020,30,29,31
01-01-2021,30,29,31
01-02-2021,30,28,31
01-03-2021,30,28,31
01-04-2021,30,28,33
01-05-2021,31,28,33
01-06-2021,32,27,34
01-07-2021,32,27,35
01-08-2021,32,28,35
01-09-2021,33,27,41
01-10-2021,33,28,41
01-11-2021,35,28,43
01-12-2021,35,29,45
01-13-2021,37,29,48
01-14-2021,37,28,51
01-15-2021,40,29,52
01-16-2021,40,28,55
01-17-2021,41,33,58
01-18-2021,42,32,58
01-19-2021,42,31,62
01-20-2021,43,31,64
01-21-2021,45,32,68
01-22-2021,46,32,70
01-23-2021,47,32,73
01-24-2021,48,32,78
01-25-2021,51,32,80
01-26-2021,52,33,84
01-27-2021,52,32,87
01-28-2021,53,32,92
01-29-2021,53,32,95
01-30-2021,54,32,100
01-31-2021,55,33,104
02-01-2021,56,33,108
02-02-2021,56,32,111
02-03-2021,57,32,117
02-04-2021,58,32,120
02-05-2021,58,32,126
02-06-2021,60,32,131
02-07-2021,60,32,135
02-08-2021,61,31,140
02-09-2021,60,31,145
02-10-2021,60,31,148
02-11-2021,60,31,154
02-12-2021,61,30,158
02-13-2021,61,29,163
02-14-2021,61,28,166
02-15-2021,61,27,171
02-16-2021,61,27,176
02-17-2021,61,27,178
02-18-2021,62,27,183
02-19-2021,62,26,186
02-20-2021,62,26,188
