date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,30,30,31
12-21-2020,30,29,30
12-22-2020,24,24,25
12-23-2020,25,25,27
12-24-2020,26,25,26
12-25-2020,26,24,26
12-26-2020,24,24,25
12-27-2020,25,25,26
12-28-2020,29,29,29
12-29-2020,29,29,29
12-30-2020,34,33,35
12-31-2020,33,33,34
01-01-2021,34,32,35
01-02-2021,34,33,35
01-03-2021,34,33,37
01-04-2021,35,32,37
01-05-2021,36,33,39
01-06-2021,36,33,39
01-07-2021,36,32,40
01-08-2021,38,32,41
01-09-2021,38,33,46
01-10-2021,39,32,48
01-11-2021,41,32,51
01-12-2021,41,32,52
01-13-2021,43,32,54
01-14-2021,43,32,56
01-15-2021,44,33,60
01-16-2021,46,34,61
01-17-2021,50,38,64
01-18-2021,50,38,66
01-19-2021,51,38,69
01-20-2021,53,38,72
01-21-2021,54,39,75
01-22-2021,55,39,77
01-23-2021,56,39,81
01-24-2021,57,40,85
01-25-2021,60,40,88
01-26-2021,61,40,91
01-27-2021,62,41,95
01-28-2021,64,41,99
01-29-2021,64,41,103
01-30-2021,67,42,106
01-31-2021,69,43,110
02-01-2021,69,43,114
02-02-2021,71,44,117
02-03-2021,72,44,120
02-04-2021,74,44,123
02-05-2021,76,44,128
02-06-2021,77,45,131
02-07-2021,78,45,134
02-08-2021,80,45,138
02-09-2021,81,46,140
02-10-2021,82,46,143
02-11-2021,83,46,147
02-12-2021,85,47,149
02-13-2021,86,47,152
02-14-2021,87,47,154
02-15-2021,88,47,157
02-16-2021,89,48,158
02-17-2021,90,48,160
02-18-2021,91,48,162
02-19-2021,92,48,162
02-20-2021,93,48,163
