date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,43,42,43
12-07-2020,42,41,42
12-08-2020,39,38,40
12-09-2020,38,37,39
12-10-2020,38,37,39
12-11-2020,35,34,36
12-12-2020,35,34,36
12-13-2020,31,30,32
12-14-2020,31,30,32
12-15-2020,32,31,32
12-16-2020,32,31,33
12-17-2020,31,31,33
12-18-2020,31,31,34
12-19-2020,31,31,34
12-20-2020,32,31,35
12-21-2020,32,30,36
12-22-2020,33,30,37
12-23-2020,33,29,38
12-24-2020,34,29,39
12-25-2020,35,30,44
12-26-2020,36,29,45
12-27-2020,37,29,48
12-28-2020,38,28,49
12-29-2020,39,29,51
12-30-2020,41,28,53
12-31-2020,43,30,55
01-01-2021,44,30,57
01-02-2021,45,32,59
01-03-2021,46,32,60
01-04-2021,46,32,61
01-05-2021,47,32,64
01-06-2021,47,32,66
01-07-2021,48,33,68
01-08-2021,49,33,71
01-09-2021,49,33,73
01-10-2021,50,33,75
01-11-2021,51,33,77
01-12-2021,52,33,81
01-13-2021,53,33,83
01-14-2021,54,34,85
01-15-2021,56,34,88
01-16-2021,56,34,91
01-17-2021,57,34,94
01-18-2021,59,34,97
01-19-2021,59,34,100
01-20-2021,60,34,102
01-21-2021,61,35,106
01-22-2021,61,35,108
01-23-2021,62,35,110
01-24-2021,64,35,113
01-25-2021,65,34,116
01-26-2021,66,35,119
01-27-2021,67,35,121
01-28-2021,67,35,124
01-29-2021,68,35,125
01-30-2021,68,35,128
01-31-2021,69,35,130
02-01-2021,70,35,133
02-02-2021,70,35,135
02-03-2021,71,35,137
02-04-2021,71,35,138
02-05-2021,71,35,140
02-06-2021,72,35,142
