date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,12,12,12
11-02-2020,13,12,13
11-03-2020,14,14,14
11-04-2020,17,17,17
11-05-2020,17,17,17
11-06-2020,15,15,15
11-07-2020,16,16,17
11-08-2020,17,17,17
11-09-2020,17,17,17
11-10-2020,19,19,20
11-11-2020,17,17,18
11-12-2020,20,19,20
11-13-2020,20,20,21
11-14-2020,21,21,22
11-15-2020,22,21,22
11-16-2020,22,21,23
11-17-2020,23,22,24
11-18-2020,23,22,26
11-19-2020,24,22,26
11-20-2020,25,22,27
11-21-2020,25,22,29
11-22-2020,26,22,30
11-23-2020,26,22,31
11-24-2020,26,22,32
11-25-2020,27,22,33
11-26-2020,28,22,34
11-27-2020,29,21,38
11-28-2020,29,22,39
11-29-2020,32,22,42
11-30-2020,32,23,43
12-01-2020,33,23,45
12-02-2020,34,23,46
12-03-2020,36,24,48
12-04-2020,36,24,50
12-05-2020,38,26,51
12-06-2020,39,26,53
12-07-2020,39,26,54
12-08-2020,40,26,55
12-09-2020,40,26,55
12-10-2020,41,27,56
12-11-2020,42,27,56
12-12-2020,42,27,56
12-13-2020,42,26,56
12-14-2020,42,26,56
12-15-2020,42,26,56
12-16-2020,41,26,55
12-17-2020,41,26,56
12-18-2020,40,25,55
12-19-2020,40,25,54
12-20-2020,39,25,53
12-21-2020,38,24,52
12-22-2020,37,24,52
12-23-2020,36,23,51
12-24-2020,36,22,50
12-25-2020,35,21,49
12-26-2020,34,20,48
12-27-2020,33,19,48
12-28-2020,32,17,48
12-29-2020,31,17,48
12-30-2020,31,16,47
12-31-2020,30,15,46
01-01-2021,29,14,45
01-02-2021,28,13,45
