date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,60,59,61
12-21-2020,57,56,59
12-22-2020,53,52,55
12-23-2020,51,50,52
12-24-2020,51,50,51
12-25-2020,46,45,48
12-26-2020,48,46,49
12-27-2020,51,49,52
12-28-2020,50,49,54
12-29-2020,55,54,57
12-30-2020,65,64,66
12-31-2020,64,63,65
01-01-2021,63,62,64
01-02-2021,63,61,65
01-03-2021,63,60,66
01-04-2021,63,60,69
01-05-2021,63,59,70
01-06-2021,63,59,71
01-07-2021,63,58,73
01-08-2021,64,57,74
01-09-2021,67,57,84
01-10-2021,67,56,85
01-11-2021,69,55,92
01-12-2021,69,54,94
01-13-2021,72,54,97
01-14-2021,73,53,101
01-15-2021,76,57,105
01-16-2021,77,57,106
01-17-2021,81,60,112
01-18-2021,82,60,117
01-19-2021,83,61,121
01-20-2021,83,60,125
01-21-2021,85,60,130
01-22-2021,88,59,134
01-23-2021,89,60,139
01-24-2021,90,60,145
01-25-2021,92,60,149
01-26-2021,93,60,155
01-27-2021,94,61,159
01-28-2021,97,62,165
01-29-2021,98,62,172
01-30-2021,98,62,177
01-31-2021,100,61,182
02-01-2021,101,62,186
02-02-2021,103,61,191
02-03-2021,105,62,195
02-04-2021,106,61,201
02-05-2021,107,62,204
02-06-2021,107,62,209
02-07-2021,110,61,212
02-08-2021,110,61,214
02-09-2021,111,61,219
02-10-2021,112,61,223
02-11-2021,113,62,226
02-12-2021,114,62,229
02-13-2021,115,61,232
02-14-2021,116,62,234
02-15-2021,116,62,237
02-16-2021,117,62,239
02-17-2021,115,61,242
02-18-2021,115,61,244
02-19-2021,115,61,245
02-20-2021,115,61,246
