date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,7,7,8
11-23-2020,6,6,7
11-24-2020,8,8,8
11-25-2020,7,7,7
11-26-2020,7,7,7
11-27-2020,7,7,7
11-28-2020,6,6,7
11-29-2020,6,6,6
11-30-2020,7,7,8
12-01-2020,6,6,6
12-02-2020,7,7,7
12-03-2020,7,7,7
12-04-2020,7,7,7
12-05-2020,7,7,8
12-06-2020,7,7,8
12-07-2020,7,7,8
12-08-2020,7,7,8
12-09-2020,7,7,8
12-10-2020,7,7,8
12-11-2020,7,7,9
12-12-2020,7,6,9
12-13-2020,8,6,9
12-14-2020,8,6,10
12-15-2020,8,6,10
12-16-2020,8,6,10
12-17-2020,8,6,11
12-18-2020,8,6,11
12-19-2020,9,7,11
12-20-2020,9,7,11
12-21-2020,9,7,12
12-22-2020,9,7,12
12-23-2020,9,7,12
12-24-2020,9,7,13
12-25-2020,9,7,13
12-26-2020,10,7,13
12-27-2020,10,7,13
12-28-2020,10,7,14
12-29-2020,10,7,14
12-30-2020,10,7,15
12-31-2020,10,7,15
01-01-2021,11,7,15
01-02-2021,11,7,16
01-03-2021,11,7,16
01-04-2021,11,7,17
01-05-2021,11,7,17
01-06-2021,11,7,18
01-07-2021,11,7,18
01-08-2021,12,7,19
01-09-2021,12,7,19
01-10-2021,12,7,19
01-11-2021,12,7,20
01-12-2021,12,7,21
01-13-2021,12,7,21
01-14-2021,13,7,22
01-15-2021,13,7,22
01-16-2021,13,7,23
01-17-2021,13,7,23
01-18-2021,13,6,24
01-19-2021,13,6,24
01-20-2021,14,6,25
01-21-2021,14,6,26
01-22-2021,14,6,26
01-23-2021,14,6,27
