date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,8,8,8
12-21-2020,7,7,7
12-22-2020,6,6,6
12-23-2020,7,7,7
12-24-2020,6,6,6
12-25-2020,6,6,6
12-26-2020,7,6,7
12-27-2020,7,7,7
12-28-2020,7,7,7
12-29-2020,7,7,7
12-30-2020,7,7,7
12-31-2020,7,7,7
01-01-2021,7,7,8
01-02-2021,7,7,8
01-03-2021,8,7,8
01-04-2021,8,8,9
01-05-2021,8,8,9
01-06-2021,8,8,9
01-07-2021,8,8,10
01-08-2021,8,8,10
01-09-2021,9,8,12
01-10-2021,9,8,12
01-11-2021,10,8,13
01-12-2021,10,8,13
01-13-2021,10,8,14
01-14-2021,11,8,15
01-15-2021,12,9,15
01-16-2021,12,9,16
01-17-2021,13,9,17
01-18-2021,14,9,18
01-19-2021,14,10,19
01-20-2021,15,10,20
01-21-2021,15,10,21
01-22-2021,16,11,22
01-23-2021,16,11,23
01-24-2021,17,11,24
01-25-2021,17,11,25
01-26-2021,18,11,26
01-27-2021,18,12,27
01-28-2021,19,12,28
01-29-2021,19,12,28
01-30-2021,20,13,29
01-31-2021,20,13,29
02-01-2021,21,13,30
02-02-2021,21,14,30
02-03-2021,21,14,31
02-04-2021,22,14,32
02-05-2021,21,14,32
02-06-2021,21,13,32
02-07-2021,21,13,32
02-08-2021,21,12,33
02-09-2021,21,12,33
02-10-2021,21,11,33
02-11-2021,20,11,34
02-12-2021,20,10,34
02-13-2021,20,10,34
02-14-2021,20,10,34
02-15-2021,20,10,35
02-16-2021,19,10,35
02-17-2021,19,9,35
02-18-2021,19,9,35
02-19-2021,19,9,36
02-20-2021,19,9,35
