date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-15-2020,31,31,31
11-16-2020,31,31,32
11-17-2020,32,31,32
11-18-2020,31,31,32
11-19-2020,29,29,30
11-20-2020,33,33,33
11-21-2020,33,33,33
11-22-2020,34,33,34
11-23-2020,38,38,39
11-24-2020,37,36,37
11-25-2020,33,33,34
11-26-2020,34,34,35
11-27-2020,36,35,37
11-28-2020,37,35,38
11-29-2020,38,36,39
11-30-2020,38,36,41
12-01-2020,39,36,42
12-02-2020,41,36,44
12-03-2020,42,36,46
12-04-2020,42,36,47
12-05-2020,43,37,49
12-06-2020,44,37,51
12-07-2020,45,37,52
12-08-2020,45,37,54
12-09-2020,46,37,56
12-10-2020,48,37,58
12-11-2020,49,38,65
12-12-2020,49,38,66
12-13-2020,51,38,68
12-14-2020,51,38,69
12-15-2020,53,38,70
12-16-2020,54,38,71
12-17-2020,56,38,73
12-18-2020,56,38,73
12-19-2020,58,41,74
12-20-2020,58,41,75
12-21-2020,58,41,75
12-22-2020,58,41,75
12-23-2020,58,40,75
12-24-2020,58,40,74
12-25-2020,57,40,74
12-26-2020,57,39,73
12-27-2020,56,39,72
12-28-2020,56,38,72
12-29-2020,55,38,70
12-30-2020,54,38,69
12-31-2020,53,37,67
01-01-2021,53,36,66
01-02-2021,51,35,64
01-03-2021,50,34,62
01-04-2021,49,34,60
01-05-2021,48,33,58
01-06-2021,46,32,56
01-07-2021,45,32,55
01-08-2021,44,30,53
01-09-2021,42,29,51
01-10-2021,41,29,49
01-11-2021,39,28,48
01-12-2021,39,27,46
01-13-2021,37,26,44
01-14-2021,35,25,42
01-15-2021,34,25,41
01-16-2021,33,24,39
