date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,12,12,12
12-21-2020,12,12,13
12-22-2020,10,10,11
12-23-2020,14,14,14
12-24-2020,13,13,13
12-25-2020,13,13,13
12-26-2020,13,13,13
12-27-2020,13,13,13
12-28-2020,14,14,14
12-29-2020,15,14,15
12-30-2020,14,14,14
12-31-2020,14,14,14
01-01-2021,14,14,15
01-02-2021,15,14,15
01-03-2021,15,14,15
01-04-2021,15,14,16
01-05-2021,15,14,16
01-06-2021,15,14,16
01-07-2021,15,14,17
01-08-2021,15,14,17
01-09-2021,16,14,20
01-10-2021,16,14,20
01-11-2021,17,13,21
01-12-2021,17,13,22
01-13-2021,18,13,23
01-14-2021,18,13,23
01-15-2021,19,14,24
01-16-2021,19,14,25
01-17-2021,20,15,26
01-18-2021,20,15,26
01-19-2021,21,15,27
01-20-2021,21,15,28
01-21-2021,21,15,29
01-22-2021,22,15,29
01-23-2021,22,15,30
01-24-2021,23,15,31
01-25-2021,23,15,32
01-26-2021,23,15,33
01-27-2021,23,15,33
01-28-2021,24,16,34
01-29-2021,24,16,35
01-30-2021,24,16,36
01-31-2021,24,16,36
02-01-2021,25,16,37
02-02-2021,25,16,38
02-03-2021,26,16,38
02-04-2021,26,16,39
02-05-2021,26,16,39
02-06-2021,26,16,40
02-07-2021,26,16,40
02-08-2021,26,16,41
02-09-2021,27,15,41
02-10-2021,27,15,41
02-11-2021,27,15,42
02-12-2021,27,15,42
02-13-2021,27,15,42
02-14-2021,27,15,43
02-15-2021,27,15,42
02-16-2021,27,15,42
02-17-2021,27,14,42
02-18-2021,27,14,42
02-19-2021,27,14,42
02-20-2021,27,14,42
