date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,6,5,6
11-09-2020,6,5,6
11-10-2020,5,5,6
11-11-2020,5,5,6
11-12-2020,5,5,6
11-13-2020,6,5,6
11-14-2020,6,6,7
11-15-2020,8,7,8
11-16-2020,9,9,9
11-17-2020,10,10,10
11-18-2020,11,11,11
11-19-2020,11,11,12
11-20-2020,12,11,13
11-21-2020,12,12,14
11-22-2020,13,12,15
11-23-2020,14,12,15
11-24-2020,14,13,16
11-25-2020,15,13,18
11-26-2020,15,13,18
11-27-2020,16,13,21
11-28-2020,16,14,22
11-29-2020,17,14,23
11-30-2020,18,14,24
12-01-2020,19,14,25
12-02-2020,19,14,26
12-03-2020,19,14,26
12-04-2020,20,15,28
12-05-2020,21,16,29
12-06-2020,22,17,31
12-07-2020,23,17,33
12-08-2020,24,18,35
12-09-2020,25,18,37
12-10-2020,26,18,39
12-11-2020,27,19,41
12-12-2020,28,19,43
12-13-2020,29,20,45
12-14-2020,30,20,48
12-15-2020,31,21,50
12-16-2020,32,21,52
12-17-2020,34,22,54
12-18-2020,35,22,56
12-19-2020,36,23,59
12-20-2020,37,23,62
12-21-2020,38,24,64
12-22-2020,40,25,66
12-23-2020,41,26,68
12-24-2020,42,26,70
12-25-2020,44,27,73
12-26-2020,45,27,74
12-27-2020,46,28,76
12-28-2020,47,28,77
12-29-2020,48,28,79
12-30-2020,50,29,80
12-31-2020,51,29,81
01-01-2021,52,30,83
01-02-2021,53,30,84
01-03-2021,54,30,86
01-04-2021,55,31,86
01-05-2021,55,31,87
01-06-2021,56,32,88
01-07-2021,57,32,89
01-08-2021,57,32,90
01-09-2021,58,32,90
