date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,35,34,35
12-21-2020,35,34,35
12-22-2020,34,34,35
12-23-2020,34,34,35
12-24-2020,33,32,34
12-25-2020,33,33,34
12-26-2020,32,31,33
12-27-2020,31,30,32
12-28-2020,33,32,34
12-29-2020,33,32,34
12-30-2020,31,30,31
12-31-2020,30,30,31
01-01-2021,30,29,31
01-02-2021,30,29,31
01-03-2021,29,28,31
01-04-2021,29,27,31
01-05-2021,29,27,31
01-06-2021,28,26,31
01-07-2021,27,25,31
01-08-2021,27,24,31
01-09-2021,27,23,34
01-10-2021,27,22,34
01-11-2021,27,22,35
01-12-2021,27,21,34
01-13-2021,27,20,35
01-14-2021,27,20,35
01-15-2021,27,20,35
01-16-2021,27,19,36
01-17-2021,28,21,36
01-18-2021,28,20,36
01-19-2021,28,20,37
01-20-2021,27,20,37
01-21-2021,27,19,37
01-22-2021,27,19,37
01-23-2021,27,18,38
01-24-2021,27,18,38
01-25-2021,27,18,38
01-26-2021,27,18,39
01-27-2021,27,17,39
01-28-2021,27,17,39
01-29-2021,27,17,39
01-30-2021,27,16,40
01-31-2021,27,16,40
02-01-2021,27,16,40
02-02-2021,27,16,40
02-03-2021,26,16,41
02-04-2021,26,15,41
02-05-2021,26,15,41
02-06-2021,26,15,41
02-07-2021,26,15,42
02-08-2021,26,14,41
02-09-2021,26,14,42
02-10-2021,26,14,42
02-11-2021,25,14,42
02-12-2021,25,13,42
02-13-2021,25,13,42
02-14-2021,25,13,42
02-15-2021,25,13,42
02-16-2021,25,12,42
02-17-2021,25,12,42
02-18-2021,24,12,42
02-19-2021,24,12,42
02-20-2021,24,12,42
