date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-01-2020,13,13,14
11-02-2020,14,14,14
11-03-2020,15,15,15
11-04-2020,17,17,17
11-05-2020,17,16,17
11-06-2020,19,19,19
11-07-2020,20,19,20
11-08-2020,20,20,20
11-09-2020,21,21,21
11-10-2020,22,22,22
11-11-2020,21,21,21
11-12-2020,24,24,25
11-13-2020,25,25,26
11-14-2020,26,26,27
11-15-2020,27,27,28
11-16-2020,29,27,30
11-17-2020,30,29,32
11-18-2020,32,29,35
11-19-2020,33,31,37
11-20-2020,35,31,38
11-21-2020,37,32,41
11-22-2020,38,33,43
11-23-2020,39,34,46
11-24-2020,42,35,49
11-25-2020,44,36,53
11-26-2020,45,37,56
11-27-2020,49,37,64
11-28-2020,51,38,68
11-29-2020,54,40,75
11-30-2020,57,41,80
12-01-2020,61,44,85
12-02-2020,65,44,90
12-03-2020,69,49,97
12-04-2020,72,50,102
12-05-2020,77,53,109
12-06-2020,80,55,115
12-07-2020,83,56,120
12-08-2020,86,58,128
12-09-2020,90,59,133
12-10-2020,92,61,139
12-11-2020,94,62,144
12-12-2020,97,64,149
12-13-2020,98,64,153
12-14-2020,100,66,157
12-15-2020,100,66,161
12-16-2020,102,66,163
12-17-2020,103,67,166
12-18-2020,103,66,169
12-19-2020,103,66,170
12-20-2020,103,65,171
12-21-2020,102,64,172
12-22-2020,102,63,172
12-23-2020,101,62,172
12-24-2020,100,61,170
12-25-2020,99,60,169
12-26-2020,96,60,165
12-27-2020,94,58,163
12-28-2020,93,57,161
12-29-2020,89,56,158
12-30-2020,88,55,155
12-31-2020,86,54,150
01-01-2021,83,52,146
01-02-2021,79,50,143
