date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,32,31,33
12-07-2020,31,30,32
12-08-2020,31,31,32
12-09-2020,31,31,32
12-10-2020,30,30,31
12-11-2020,30,29,30
12-12-2020,30,30,31
12-13-2020,30,29,31
12-14-2020,31,30,32
12-15-2020,31,30,31
12-16-2020,31,30,32
12-17-2020,30,30,32
12-18-2020,30,30,32
12-19-2020,30,29,33
12-20-2020,31,29,33
12-21-2020,31,29,33
12-22-2020,31,29,34
12-23-2020,31,28,34
12-24-2020,32,28,34
12-25-2020,32,27,38
12-26-2020,32,27,39
12-27-2020,33,27,41
12-28-2020,33,26,42
12-29-2020,34,26,43
12-30-2020,34,26,45
12-31-2020,36,27,46
01-01-2021,36,27,47
01-02-2021,38,28,49
01-03-2021,39,28,50
01-04-2021,39,28,51
01-05-2021,40,28,52
01-06-2021,40,28,55
01-07-2021,41,28,56
01-08-2021,42,28,58
01-09-2021,43,29,60
01-10-2021,43,28,62
01-11-2021,44,29,63
01-12-2021,45,29,66
01-13-2021,45,29,68
01-14-2021,46,29,70
01-15-2021,47,29,72
01-16-2021,48,29,74
01-17-2021,49,29,76
01-18-2021,50,29,78
01-19-2021,51,30,80
01-20-2021,51,29,82
01-21-2021,52,30,85
01-22-2021,52,30,86
01-23-2021,53,30,89
01-24-2021,54,30,90
01-25-2021,55,30,92
01-26-2021,55,30,94
01-27-2021,57,30,95
01-28-2021,57,29,96
01-29-2021,58,30,98
01-30-2021,58,30,99
01-31-2021,59,30,100
02-01-2021,59,30,101
02-02-2021,59,30,101
02-03-2021,60,30,103
02-04-2021,60,30,103
02-05-2021,60,30,104
02-06-2021,60,30,105
