date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,141,137,145
11-30-2020,142,139,146
12-01-2020,146,144,150
12-02-2020,155,152,159
12-03-2020,156,153,159
12-04-2020,151,148,155
12-05-2020,156,152,160
12-06-2020,148,145,151
12-07-2020,148,144,153
12-08-2020,147,144,150
12-09-2020,146,141,148
12-10-2020,152,149,155
12-11-2020,156,155,161
12-12-2020,156,153,160
12-13-2020,157,153,162
12-14-2020,157,152,164
12-15-2020,158,152,167
12-16-2020,159,149,170
12-17-2020,159,148,173
12-18-2020,160,147,177
12-19-2020,161,147,181
12-20-2020,161,145,183
12-21-2020,162,142,186
12-22-2020,164,141,190
12-23-2020,165,141,195
12-24-2020,167,138,199
12-25-2020,173,137,221
12-26-2020,174,134,227
12-27-2020,179,134,239
12-28-2020,180,133,243
12-29-2020,188,133,249
12-30-2020,189,133,254
12-31-2020,195,137,263
01-01-2021,197,136,269
01-02-2021,205,149,280
01-03-2021,206,148,289
01-04-2021,209,148,297
01-05-2021,211,147,304
01-06-2021,214,147,312
01-07-2021,217,146,320
01-08-2021,219,145,331
01-09-2021,221,146,340
01-10-2021,225,145,347
01-11-2021,228,146,357
01-12-2021,231,145,365
01-13-2021,233,145,374
01-14-2021,235,145,383
01-15-2021,238,145,391
01-16-2021,240,144,401
01-17-2021,242,144,408
01-18-2021,244,144,415
01-19-2021,245,144,422
01-20-2021,247,144,430
01-21-2021,250,144,437
01-22-2021,250,144,444
01-23-2021,252,143,449
01-24-2021,255,142,456
01-25-2021,255,142,461
01-26-2021,257,142,469
01-27-2021,258,142,474
01-28-2021,259,140,477
01-29-2021,260,139,482
01-30-2021,259,139,484
