date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,17,17,17
12-07-2020,18,18,19
12-08-2020,18,17,19
12-09-2020,18,18,19
12-10-2020,16,16,16
12-11-2020,18,16,18
12-12-2020,16,16,17
12-13-2020,16,15,16
12-14-2020,14,14,15
12-15-2020,16,16,16
12-16-2020,14,13,14
12-17-2020,14,13,15
12-18-2020,14,13,15
12-19-2020,14,13,15
12-20-2020,14,13,15
12-21-2020,14,13,15
12-22-2020,14,12,15
12-23-2020,14,12,15
12-24-2020,14,12,16
12-25-2020,14,12,17
12-26-2020,13,12,17
12-27-2020,14,12,18
12-28-2020,14,11,18
12-29-2020,15,11,18
12-30-2020,15,11,19
12-31-2020,15,11,19
01-01-2021,15,10,19
01-02-2021,15,12,20
01-03-2021,16,12,20
01-04-2021,16,12,21
01-05-2021,16,12,21
01-06-2021,16,12,22
01-07-2021,16,12,22
01-08-2021,16,12,22
01-09-2021,16,12,23
01-10-2021,17,12,23
01-11-2021,17,11,24
01-12-2021,16,11,24
01-13-2021,16,11,25
01-14-2021,16,11,25
01-15-2021,16,11,26
01-16-2021,17,11,26
01-17-2021,17,11,26
01-18-2021,17,11,27
01-19-2021,17,11,27
01-20-2021,17,10,29
01-21-2021,18,10,29
01-22-2021,17,9,29
01-23-2021,17,9,30
01-24-2021,17,8,30
01-25-2021,18,8,31
01-26-2021,18,8,32
01-27-2021,18,8,32
01-28-2021,17,8,32
01-29-2021,17,8,33
01-30-2021,17,8,34
01-31-2021,17,8,34
02-01-2021,17,7,35
02-02-2021,17,7,35
02-03-2021,17,7,36
02-04-2021,17,7,36
02-05-2021,17,7,37
02-06-2021,17,7,37
