date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-08-2020,1,1,1
11-09-2020,1,1,1
11-10-2020,1,1,1
11-11-2020,1,1,1
11-12-2020,1,1,1
11-13-2020,1,1,1
11-14-2020,1,1,1
11-15-2020,2,2,2
11-16-2020,2,2,2
11-17-2020,2,2,2
11-18-2020,2,2,2
11-19-2020,2,2,2
11-20-2020,2,2,2
11-21-2020,2,2,2
11-22-2020,2,2,2
11-23-2020,2,2,2
11-24-2020,2,2,2
11-25-2020,2,2,2
11-26-2020,2,2,2
11-27-2020,2,2,2
11-28-2020,2,2,3
11-29-2020,2,2,3
11-30-2020,2,2,3
12-01-2020,3,2,3
12-02-2020,3,2,3
12-03-2020,3,2,5
12-04-2020,3,2,5
12-05-2020,3,2,5
12-06-2020,3,2,5
12-07-2020,3,3,5
12-08-2020,4,3,6
12-09-2020,4,3,6
12-10-2020,4,3,7
12-11-2020,4,3,8
12-12-2020,4,3,8
12-13-2020,5,3,8
12-14-2020,5,3,8
12-15-2020,5,3,10
12-16-2020,5,3,10
12-17-2020,6,4,11
12-18-2020,6,4,11
12-19-2020,6,4,12
12-20-2020,8,4,13
12-21-2020,8,4,15
12-22-2020,8,4,15
12-23-2020,8,4,15
12-24-2020,9,5,17
12-25-2020,9,5,18
12-26-2020,9,5,18
12-27-2020,10,5,20
12-28-2020,10,5,20
12-29-2020,10,5,21
12-30-2020,11,5,22
12-31-2020,11,5,23
01-01-2021,12,5,25
01-02-2021,12,5,25
01-03-2021,13,5,26
01-04-2021,13,5,27
01-05-2021,14,6,28
01-06-2021,15,6,28
01-07-2021,15,6,28
01-08-2021,15,6,29
01-09-2021,15,6,30
