date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-29-2020,13,13,13
11-30-2020,13,13,13
12-01-2020,14,14,14
12-02-2020,16,16,16
12-03-2020,16,16,16
12-04-2020,17,17,17
12-05-2020,17,16,17
12-06-2020,17,16,17
12-07-2020,16,16,16
12-08-2020,15,15,16
12-09-2020,15,15,15
12-10-2020,16,16,16
12-11-2020,16,16,16
12-12-2020,16,16,16
12-13-2020,16,15,17
12-14-2020,16,15,18
12-15-2020,16,16,18
12-16-2020,17,16,18
12-17-2020,17,15,19
12-18-2020,17,15,19
12-19-2020,17,15,18
12-20-2020,18,15,19
12-21-2020,17,16,19
12-22-2020,17,14,19
12-23-2020,18,14,20
12-24-2020,18,14,21
12-25-2020,18,14,22
12-26-2020,19,13,22
12-27-2020,19,13,22
12-28-2020,19,14,24
12-29-2020,20,14,25
12-30-2020,20,14,25
12-31-2020,21,14,27
01-01-2021,20,14,27
01-02-2021,21,15,28
01-03-2021,21,15,29
01-04-2021,21,15,29
01-05-2021,21,14,29
01-06-2021,22,14,29
01-07-2021,22,14,29
01-08-2021,23,14,29
01-09-2021,23,14,29
01-10-2021,23,14,29
01-11-2021,23,14,29
01-12-2021,23,14,28
01-13-2021,22,14,28
01-14-2021,21,14,28
01-15-2021,21,14,28
01-16-2021,21,13,27
01-17-2021,21,13,27
01-18-2021,21,13,27
01-19-2021,21,13,27
01-20-2021,20,13,26
01-21-2021,20,13,26
01-22-2021,20,13,26
01-23-2021,19,12,25
01-24-2021,19,12,25
01-25-2021,16,12,23
01-26-2021,16,11,23
01-27-2021,15,11,23
01-28-2021,15,10,21
01-29-2021,15,10,21
01-30-2021,15,8,21
