date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-20-2020,14,14,15
12-21-2020,14,14,14
12-22-2020,12,11,12
12-23-2020,10,10,10
12-24-2020,10,10,10
12-25-2020,12,12,12
12-26-2020,14,13,14
12-27-2020,15,15,16
12-28-2020,17,17,17
12-29-2020,19,18,19
12-30-2020,19,18,19
12-31-2020,18,17,19
01-01-2021,18,17,19
01-02-2021,18,17,20
01-03-2021,18,17,20
01-04-2021,18,17,20
01-05-2021,19,17,21
01-06-2021,19,17,21
01-07-2021,19,17,21
01-08-2021,19,17,21
01-09-2021,19,17,23
01-10-2021,19,16,24
01-11-2021,20,16,24
01-12-2021,20,16,24
01-13-2021,20,15,25
01-14-2021,20,15,25
01-15-2021,21,15,26
01-16-2021,21,15,26
01-17-2021,21,16,27
01-18-2021,21,16,28
01-19-2021,22,16,28
01-20-2021,22,16,29
01-21-2021,22,16,29
01-22-2021,22,15,30
01-23-2021,22,16,30
01-24-2021,23,16,31
01-25-2021,22,16,32
01-26-2021,22,16,32
01-27-2021,23,16,33
01-28-2021,23,16,34
01-29-2021,23,15,34
01-30-2021,23,15,35
01-31-2021,23,15,35
02-01-2021,24,15,36
02-02-2021,24,15,36
02-03-2021,24,15,37
02-04-2021,24,15,37
02-05-2021,24,15,38
02-06-2021,24,15,38
02-07-2021,24,14,39
02-08-2021,24,14,39
02-09-2021,24,14,40
02-10-2021,25,13,40
02-11-2021,25,13,40
02-12-2021,25,13,41
02-13-2021,25,13,41
02-14-2021,25,13,41
02-15-2021,24,13,41
02-16-2021,24,13,42
02-17-2021,24,13,42
02-18-2021,25,12,42
02-19-2021,25,12,42
02-20-2021,25,12,42
