date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
11-22-2020,8,8,8
11-23-2020,9,9,9
11-24-2020,9,9,9
11-25-2020,9,9,9
11-26-2020,8,8,8
11-27-2020,9,8,9
11-28-2020,9,9,9
11-29-2020,9,9,9
11-30-2020,8,8,8
12-01-2020,8,8,9
12-02-2020,9,9,10
12-03-2020,10,10,10
12-04-2020,11,11,11
12-05-2020,11,11,11
12-06-2020,11,11,12
12-07-2020,12,11,12
12-08-2020,12,11,13
12-09-2020,12,11,13
12-10-2020,13,12,14
12-11-2020,14,12,16
12-12-2020,14,12,17
12-13-2020,15,12,18
12-14-2020,15,12,19
12-15-2020,16,13,20
12-16-2020,16,13,21
12-17-2020,17,13,22
12-18-2020,18,13,24
12-19-2020,20,15,25
12-20-2020,20,15,26
12-21-2020,21,16,27
12-22-2020,21,16,29
12-23-2020,22,16,31
12-24-2020,22,16,33
12-25-2020,23,17,34
12-26-2020,24,17,36
12-27-2020,25,17,38
12-28-2020,26,17,40
12-29-2020,27,18,42
12-30-2020,27,18,44
12-31-2020,28,18,46
01-01-2021,29,18,48
01-02-2021,30,18,51
01-03-2021,31,19,53
01-04-2021,32,19,55
01-05-2021,32,19,58
01-06-2021,33,19,61
01-07-2021,34,19,64
01-08-2021,34,19,66
01-09-2021,35,19,68
01-10-2021,35,19,71
01-11-2021,36,19,74
01-12-2021,37,19,77
01-13-2021,37,19,79
01-14-2021,38,19,83
01-15-2021,38,19,85
01-16-2021,38,19,88
01-17-2021,39,19,91
01-18-2021,40,19,93
01-19-2021,40,19,96
01-20-2021,41,19,99
01-21-2021,42,18,102
01-22-2021,42,18,104
01-23-2021,43,18,106
