date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,45,44,46
12-07-2020,43,43,45
12-08-2020,42,41,43
12-09-2020,40,39,40
12-10-2020,41,41,42
12-11-2020,41,40,43
12-12-2020,42,41,42
12-13-2020,43,43,44
12-14-2020,45,43,45
12-15-2020,45,44,46
12-16-2020,45,45,45
12-17-2020,45,45,47
12-18-2020,45,45,47
12-19-2020,46,45,47
12-20-2020,47,44,48
12-21-2020,47,43,49
12-22-2020,48,42,49
12-23-2020,48,43,51
12-24-2020,49,42,52
12-25-2020,50,43,60
12-26-2020,49,42,61
12-27-2020,52,42,64
12-28-2020,53,42,66
12-29-2020,56,42,69
12-30-2020,57,42,72
12-31-2020,60,44,75
01-01-2021,61,45,79
01-02-2021,63,48,83
01-03-2021,65,48,87
01-04-2021,66,48,91
01-05-2021,68,49,95
01-06-2021,71,49,98
01-07-2021,72,50,103
01-08-2021,73,51,107
01-09-2021,74,52,112
01-10-2021,76,52,117
01-11-2021,76,53,120
01-12-2021,77,52,124
01-13-2021,79,52,129
01-14-2021,81,53,134
01-15-2021,82,54,138
01-16-2021,84,54,142
01-17-2021,84,54,146
01-18-2021,84,54,148
01-19-2021,84,54,151
01-20-2021,84,54,152
01-21-2021,83,53,156
01-22-2021,83,54,155
01-23-2021,81,52,155
01-24-2021,81,52,155
01-25-2021,80,52,155
01-26-2021,79,51,153
01-27-2021,77,50,152
01-28-2021,77,49,153
01-29-2021,75,48,151
01-30-2021,75,46,149
01-31-2021,72,44,147
02-01-2021,72,41,145
02-02-2021,70,40,143
02-03-2021,70,38,143
02-04-2021,68,36,141
02-05-2021,67,35,139
02-06-2021,66,33,137
