date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,23,23,24
12-07-2020,23,22,23
12-08-2020,22,22,23
12-09-2020,22,21,22
12-10-2020,21,21,22
12-11-2020,22,22,22
12-12-2020,20,20,22
12-13-2020,20,20,21
12-14-2020,20,20,21
12-15-2020,21,21,22
12-16-2020,20,20,21
12-17-2020,21,20,21
12-18-2020,21,20,21
12-19-2020,21,20,21
12-20-2020,21,19,22
12-21-2020,21,19,22
12-22-2020,21,19,22
12-23-2020,21,18,22
12-24-2020,21,18,22
12-25-2020,21,18,25
12-26-2020,21,17,25
12-27-2020,22,17,26
12-28-2020,22,17,26
12-29-2020,22,17,27
12-30-2020,22,17,27
12-31-2020,22,17,28
01-01-2021,22,16,28
01-02-2021,23,18,29
01-03-2021,23,18,29
01-04-2021,23,18,30
01-05-2021,23,17,31
01-06-2021,24,17,32
01-07-2021,24,17,33
01-08-2021,24,16,33
01-09-2021,24,16,34
01-10-2021,24,16,34
01-11-2021,24,16,35
01-12-2021,25,16,36
01-13-2021,25,16,37
01-14-2021,25,16,37
01-15-2021,25,16,38
01-16-2021,25,16,38
01-17-2021,25,16,39
01-18-2021,25,16,40
01-19-2021,26,16,40
01-20-2021,26,15,41
01-21-2021,26,15,41
01-22-2021,26,15,42
01-23-2021,26,15,42
01-24-2021,26,15,43
01-25-2021,26,15,43
01-26-2021,26,14,44
01-27-2021,26,14,44
01-28-2021,26,14,45
01-29-2021,26,14,45
01-30-2021,26,14,46
01-31-2021,26,14,47
02-01-2021,26,14,47
02-02-2021,26,14,47
02-03-2021,26,13,47
02-04-2021,26,13,48
02-05-2021,26,13,48
02-06-2021,26,13,48
