date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
12-06-2020,18,18,18
12-07-2020,18,18,19
12-08-2020,19,19,19
12-09-2020,19,19,19
12-10-2020,20,19,21
12-11-2020,20,20,20
12-12-2020,21,21,21
12-13-2020,23,23,23
12-14-2020,23,22,23
12-15-2020,24,23,24
12-16-2020,24,23,24
12-17-2020,25,24,26
12-18-2020,25,25,26
12-19-2020,26,25,27
12-20-2020,26,25,27
12-21-2020,26,25,29
12-22-2020,26,25,28
12-23-2020,28,25,29
12-24-2020,28,24,30
12-25-2020,28,24,35
12-26-2020,28,25,35
12-27-2020,30,24,37
12-28-2020,29,23,38
12-29-2020,30,23,40
12-30-2020,30,23,40
12-31-2020,32,23,42
01-01-2021,33,23,44
01-02-2021,35,25,46
01-03-2021,35,25,48
01-04-2021,36,25,50
01-05-2021,38,26,53
01-06-2021,39,26,55
01-07-2021,41,26,59
01-08-2021,41,26,61
01-09-2021,43,27,65
01-10-2021,45,28,70
01-11-2021,47,28,72
01-12-2021,48,29,77
01-13-2021,50,29,80
01-14-2021,52,30,86
01-15-2021,54,31,90
01-16-2021,55,31,94
01-17-2021,57,32,99
01-18-2021,60,33,105
01-19-2021,62,33,109
01-20-2021,64,33,114
01-21-2021,65,34,119
01-22-2021,67,34,124
01-23-2021,69,35,129
01-24-2021,70,36,135
01-25-2021,71,36,139
01-26-2021,72,37,143
01-27-2021,74,37,146
01-28-2021,77,39,150
01-29-2021,78,39,152
01-30-2021,79,38,155
01-31-2021,79,38,157
02-01-2021,80,36,159
02-02-2021,80,35,162
02-03-2021,80,33,163
02-04-2021,80,32,165
02-05-2021,79,31,168
02-06-2021,79,30,169
